block,timestamp,amount0,amount1,total_supply,price,tick
26227484,1772970295,28.86239971,1.031958,1000000000,0.000513,200567
26229484,1772972295,27.87346287,1.032467,1000000000,0.000518,200656
26231484,1772974295,28.66814014,1.032057,1000000000,0.000514,200584
26233484,1772976295,27.94680687,1.032429,1000000000,0.000517,200650
26235484,1772978295,28.61260596,1.032086,1000000000,0.000514,200589
26237484,1772980295,28.54231818,1.032122,1000000000,0.000514,200596
26239484,1772982295,28.45102397,1.032169,1000000000,0.000515,200604
26241484,1772984295,28.37103957,1.032210,1000000000,0.000515,200611
26243484,1772986295,28.54571972,1.032120,1000000000,0.000514,200595
26245484,1772988295,28.29329639,1.032250,1000000000,0.000516,200618
26247484,1772990295,28.34664138,1.032223,1000000000,0.000515,200613
26249484,1772992295,28.17464258,1.032312,1000000000,0.000516,200629
26251484,1772994295,27.98886913,1.032408,1000000000,0.000517,200646
26253484,1772996295,27.82512204,1.032492,1000000000,0.000518,200661
26255484,1772998295,29.44754300,1.031658,1000000000,0.000510,200514
26257484,1773000295,29.48932008,1.031637,1000000000,0.000510,200510
26259484,1773002295,30.03283258,1.031361,1000000000,0.000508,200461
26261484,1773004295,29.00388067,1.031885,1000000000,0.000512,200554
26263484,1773006295,29.11869657,1.031826,1000000000,0.000512,200543
26265484,1773008295,27.75458222,1.032529,1000000000,0.000518,200667
26267484,1773010295,28.38125196,1.032205,1000000000,0.000515,200610
26269484,1773012295,29.06271007,1.031855,1000000000,0.000512,200548
26271484,1773014295,28.19735639,1.032300,1000000000,0.000516,200627
26273484,1773016295,28.63697472,1.032073,1000000000,0.000514,200587
26275484,1773018295,28.77973287,1.032000,1000000000,0.000513,200574
26277484,1773020295,29.52318760,1.031620,1000000000,0.000510,200507
26279484,1773022295,29.01576095,1.031879,1000000000,0.000512,200553
26281484,1773024295,29.36340035,1.031701,1000000000,0.000511,200521
26283484,1773026295,31.40541364,1.030668,1000000000,0.000501,200337
26285484,1773028295,30.40867786,1.031170,1000000000,0.000506,200427
26287484,1773030295,30.72775965,1.031009,1000000000,0.000504,200398
26289484,1773032295,30.47106963,1.031139,1000000000,0.000506,200421
26291484,1773034295,31.08169708,1.030831,1000000000,0.000503,200366
26293484,1773036295,32.08101702,1.030330,1000000000,0.000498,200277
26295484,1773038295,31.39925732,1.030671,1000000000,0.000501,200338
26297484,1773040295,30.43847071,1.031155,1000000000,0.000506,200424
26299484,1773042295,30.72551419,1.031010,1000000000,0.000504,200398
26301484,1773044295,30.92639284,1.030909,1000000000,0.000503,200380
26303484,1773046295,31.42220272,1.030660,1000000000,0.000501,200336
26305484,1773048295,31.70854207,1.030516,1000000000,0.000500,200310
26307484,1773050295,31.92249778,1.030409,1000000000,0.000499,200291
26309484,1773052295,31.69456917,1.030523,1000000000,0.000500,200312
26311484,1773054295,31.56765528,1.030587,1000000000,0.000501,200323
26313484,1773056295,31.23241253,1.030755,1000000000,0.000502,200353
26315484,1773058295,31.42556039,1.030658,1000000000,0.000501,200336
26317484,1773060295,31.88787653,1.030427,1000000000,0.000499,200294
26319484,1773062295,32.10835583,1.030317,1000000000,0.000498,200275
26321484,1773064295,32.50634331,1.030119,1000000000,0.000496,200239
26323484,1773066295,32.95698871,1.029896,1000000000,0.000494,200199
26325484,1773068295,32.94420507,1.029902,1000000000,0.000494,200200
26327484,1773070295,33.18030728,1.029785,1000000000,0.000493,200179
26329484,1773072295,33.20640220,1.029772,1000000000,0.000493,200177
26331484,1773074295,33.02200730,1.029863,1000000000,0.000494,200193
26333484,1773076295,33.34071540,1.029706,1000000000,0.000493,200165
26335484,1773078295,32.30966750,1.030217,1000000000,0.000497,200257
26337484,1773080295,32.65165005,1.030047,1000000000,0.000496,200226
26339484,1773082295,32.48629362,1.030129,1000000000,0.000497,200241
26341484,1773084295,33.39508391,1.029679,1000000000,0.000493,200160
26343484,1773086295,33.61686025,1.029570,1000000000,0.000492,200140
26345484,1773088295,33.36401780,1.029695,1000000000,0.000493,200163
26347484,1773090295,33.47716659,1.029639,1000000000,0.000492,200153
26349484,1773092295,33.17253374,1.029789,1000000000,0.000493,200180
26351484,1773094295,32.84357798,1.029952,1000000000,0.000495,200209
26353484,1773096295,32.27231861,1.030235,1000000000,0.000497,200260
26355484,1773098295,31.76107235,1.030490,1000000000,0.000500,200306
26357484,1773100295,31.28841462,1.030727,1000000000,0.000502,200348
26359484,1773102295,32.17306296,1.030285,1000000000,0.000498,200269
26361484,1773104295,32.50467257,1.030120,1000000000,0.000496,200239
26363484,1773106295,32.40997700,1.030167,1000000000,0.000497,200248
26365484,1773108295,32.67724992,1.030034,1000000000,0.000496,200224
26367484,1773110295,34.12611986,1.029321,1000000000,0.000489,200095
26369484,1773112295,34.14989414,1.029309,1000000000,0.000489,200093
26371484,1773114295,33.64622925,1.029556,1000000000,0.000491,200138
26373484,1773116295,33.55312190,1.029602,1000000000,0.000492,200146
26375484,1773118295,33.92476752,1.029419,1000000000,0.000490,200113
26377484,1773120295,34.32176862,1.029225,1000000000,0.000488,200078
26379484,1773122295,34.10400201,1.029331,1000000000,0.000489,200097
26381484,1773124295,34.29911740,1.029236,1000000000,0.000489,200080
26383484,1773126295,33.99227374,1.029386,1000000000,0.000490,200107
26385484,1773128295,34.48357598,1.029146,1000000000,0.000488,200064
26387484,1773130295,35.02448692,1.028883,1000000000,0.000485,200016
26389484,1773132295,35.41241994,1.028695,1000000000,0.000484,199982
26391484,1773134295,35.01126901,1.028889,1000000000,0.000486,200017
26393484,1773136295,35.36953227,1.028715,1000000000,0.000484,199985
26395484,1773138295,35.08065443,1.028855,1000000000,0.000485,200011
26397484,1773140295,35.19955153,1.028798,1000000000,0.000485,200000
26399484,1773142295,35.19349809,1.028801,1000000000,0.000485,200001
26401484,1773144295,34.94241330,1.028923,1000000000,0.000486,200023
26403484,1773146295,34.68001916,1.029050,1000000000,0.000487,200046
26405484,1773148295,34.76659870,1.029008,1000000000,0.000487,200039
26407484,1773150295,33.46829423,1.029643,1000000000,0.000492,200153
26409484,1773152295,32.61101818,1.030067,1000000000,0.000496,200230
26411484,1773154295,34.62154547,1.029079,1000000000,0.000487,200051
26413484,1773156295,35.50256762,1.028651,1000000000,0.000483,199974
26415484,1773158295,36.07285769,1.028376,1000000000,0.000481,199924
26417484,1773160295,36.08875484,1.028368,1000000000,0.000481,199922
26419484,1773162295,36.13424748,1.028347,1000000000,0.000481,199918
26421484,1773164295,35.12965198,1.028832,1000000000,0.000485,200007
26423484,1773166295,35.25567574,1.028771,1000000000,0.000484,199995
26425484,1773168295,34.01606211,1.029374,1000000000,0.000490,200105
26427484,1773170295,33.88989984,1.029436,1000000000,0.000490,200116
26429484,1773172295,33.68833661,1.029535,1000000000,0.000491,200134
26431484,1773174295,34.06141904,1.029352,1000000000,0.000490,200101
26433484,1773176295,34.08464711,1.029341,1000000000,0.000490,200099
26435484,1773178295,33.91646618,1.029423,1000000000,0.000490,200114
26437484,1773180295,33.21695035,1.029767,1000000000,0.000493,200176
26439484,1773182295,33.07145329,1.029839,1000000000,0.000494,200189
26441484,1773184295,33.52873029,1.029614,1000000000,0.000492,200148
26443484,1773186295,33.55035026,1.029603,1000000000,0.000492,200146
26445484,1773188295,33.73375943,1.029513,1000000000,0.000491,200130
26447484,1773190295,33.72600496,1.029517,1000000000,0.000491,200131
26449484,1773192295,33.57473953,1.029591,1000000000,0.000492,200144
26451484,1773194295,33.72655886,1.029516,1000000000,0.000491,200131
26453484,1773196295,33.51376140,1.029621,1000000000,0.000492,200149
26455484,1773198295,33.03923129,1.029855,1000000000,0.000494,200192
26457484,1773200295,32.87638403,1.029936,1000000000,0.000495,200206
26459484,1773202295,32.86470785,1.029941,1000000000,0.000495,200207
26461484,1773204295,33.60577661,1.029576,1000000000,0.000492,200141
26463484,1773206295,33.68501263,1.029537,1000000000,0.000491,200134
26465484,1773208295,32.66778944,1.030039,1000000000,0.000496,200225
26467484,1773210295,32.74123683,1.030002,1000000000,0.000495,200218
26469484,1773212295,33.03700891,1.029856,1000000000,0.000494,200192
26471484,1773214295,32.80798634,1.029969,1000000000,0.000495,200212
26473484,1773216295,32.49186316,1.030126,1000000000,0.000496,200240
26475484,1773218295,32.88194390,1.029933,1000000000,0.000495,200206
26477484,1773220295,32.88527975,1.029931,1000000000,0.000495,200205
26479484,1773222295,32.87916398,1.029934,1000000000,0.000495,200206
26481484,1773224295,33.01867347,1.029865,1000000000,0.000494,200193
26483484,1773226295,33.24415119,1.029754,1000000000,0.000493,200173
26485484,1773228295,33.25580769,1.029748,1000000000,0.000493,200172
26487484,1773230295,32.73010998,1.030008,1000000000,0.000495,200219
26489484,1773232295,33.20140554,1.029775,1000000000,0.000493,200177
26491484,1773234295,32.96921586,1.029890,1000000000,0.000494,200198
26493484,1773236295,35.70526932,1.028553,1000000000,0.000483,199956
26495484,1773238295,34.23059747,1.029269,1000000000,0.000489,200086
26497484,1773240295,35.68110841,1.028565,1000000000,0.000483,199958
26499484,1773242295,34.31016706,1.029231,1000000000,0.000489,200079
26501484,1773244295,34.36540726,1.029204,1000000000,0.000488,200074
26503484,1773246295,34.79416486,1.028995,1000000000,0.000486,200036
26505484,1773248295,35.30243533,1.028748,1000000000,0.000484,199991
26507484,1773250295,36.17644337,1.028326,1000000000,0.000481,199915
26509484,1773252295,35.60861028,1.028600,1000000000,0.000483,199964
26511484,1773254295,35.79694763,1.028509,1000000000,0.000482,199948
26513484,1773256295,35.67836269,1.028566,1000000000,0.000483,199958
26515484,1773258295,35.77883448,1.028518,1000000000,0.000482,199949
26517484,1773260295,35.58498847,1.028611,1000000000,0.000483,199966
26519484,1773262295,35.59158085,1.028608,1000000000,0.000483,199966
26521484,1773264295,35.33983607,1.028730,1000000000,0.000484,199988
26523484,1773266295,35.75907304,1.028527,1000000000,0.000482,199951
26525484,1773268295,35.55257317,1.028627,1000000000,0.000483,199969
26527484,1773270295,35.23972027,1.028778,1000000000,0.000485,199997
26529484,1773272295,34.95343162,1.028917,1000000000,0.000486,200022
26531484,1773274295,34.63092434,1.029074,1000000000,0.000487,200051
26533484,1773276295,34.83605901,1.028974,1000000000,0.000486,200032
26535484,1773278295,34.43499070,1.029170,1000000000,0.000488,200068
26537484,1773280295,34.37645368,1.029198,1000000000,0.000488,200073
26539484,1773282295,33.88049018,1.029441,1000000000,0.000490,200117
26541484,1773284295,33.09533903,1.029827,1000000000,0.000494,200187
26543484,1773286295,33.34903796,1.029702,1000000000,0.000493,200164
26545484,1773288295,33.14421358,1.029803,1000000000,0.000494,200182
26547484,1773290295,33.00367062,1.029873,1000000000,0.000494,200195
26549484,1773292295,33.13921553,1.029806,1000000000,0.000494,200183
26551484,1773294295,33.22416722,1.029764,1000000000,0.000493,200175
26553484,1773296295,33.27856388,1.029737,1000000000,0.000493,200170
26555484,1773298295,33.36901085,1.029692,1000000000,0.000493,200162
26557484,1773300295,33.39175560,1.029681,1000000000,0.000493,200160
26559484,1773302295,33.91480587,1.029424,1000000000,0.000490,200114
26561484,1773304295,34.34938899,1.029211,1000000000,0.000488,200075
26563484,1773306295,34.37700598,1.029198,1000000000,0.000488,200073
26565484,1773308295,34.02435979,1.029370,1000000000,0.000490,200104
26567484,1773310295,34.72028001,1.029031,1000000000,0.000487,200043
26569484,1773312295,35.64431300,1.028583,1000000000,0.000483,199961
26571484,1773314295,35.54652912,1.028630,1000000000,0.000483,199970
26573484,1773316295,35.07680024,1.028857,1000000000,0.000485,200011
26575484,1773318295,35.28593305,1.028756,1000000000,0.000484,199993
26577484,1773320295,35.28813342,1.028755,1000000000,0.000484,199993
26579484,1773322295,34.80188279,1.028991,1000000000,0.000486,200035
26581484,1773324295,35.94947998,1.028435,1000000000,0.000482,199934
26583484,1773326295,34.21567505,1.029277,1000000000,0.000489,200087
26585484,1773328295,34.20683167,1.029281,1000000000,0.000489,200088
26587484,1773330295,35.86335016,1.028477,1000000000,0.000482,199942
26589484,1773332295,35.53718801,1.028634,1000000000,0.000483,199971
26591484,1773334295,35.63497591,1.028587,1000000000,0.000483,199962
26593484,1773336295,35.42231594,1.028690,1000000000,0.000484,199981
26595484,1773338295,35.05587636,1.028867,1000000000,0.000485,200013
26597484,1773340295,34.68553477,1.029047,1000000000,0.000487,200046
26599484,1773342295,34.51890418,1.029129,1000000000,0.000488,200060
26601484,1773344295,35.31233612,1.028743,1000000000,0.000484,199990
26603484,1773346295,35.44210666,1.028680,1000000000,0.000484,199979
26605484,1773348295,35.10267711,1.028845,1000000000,0.000485,200009
26607484,1773350295,35.33103645,1.028734,1000000000,0.000484,199989
26609484,1773352295,35.20010183,1.028798,1000000000,0.000485,200000
26611484,1773354295,35.23972027,1.028778,1000000000,0.000485,199997
26613484,1773356295,35.06358538,1.028864,1000000000,0.000485,200012
26615484,1773358295,36.18192279,1.028324,1000000000,0.000481,199914
26617484,1773360295,35.79584990,1.028509,1000000000,0.000482,199948
26619484,1773362295,39.10504967,1.026937,1000000000,0.000468,199659
26621484,1773364295,38.70490403,1.027124,1000000000,0.000470,199694
26623484,1773366295,38.65016170,1.027150,1000000000,0.000470,199699
26625484,1773368295,38.19817624,1.027363,1000000000,0.000472,199738
26627484,1773370295,37.81712471,1.027543,1000000000,0.000474,199771
26629484,1773372295,37.79318598,1.027555,1000000000,0.000474,199773
26631484,1773374295,38.23836454,1.027344,1000000000,0.000472,199734
26633484,1773376295,37.85737967,1.027524,1000000000,0.000474,199768
26635484,1773378295,37.60703161,1.027643,1000000000,0.000475,199789
26637484,1773380295,37.95961734,1.027476,1000000000,0.000473,199759
26639484,1773382295,37.85248418,1.027527,1000000000,0.000474,199768
26641484,1773384295,36.92316969,1.027969,1000000000,0.000477,199849
26643484,1773386295,37.24463178,1.027815,1000000000,0.000476,199821
26645484,1773388295,37.20045068,1.027836,1000000000,0.000476,199825
26647484,1773390295,37.09514529,1.027887,1000000000,0.000477,199834
26649484,1773392295,37.19008598,1.027841,1000000000,0.000476,199826
26651484,1773394295,37.37058298,1.027755,1000000000,0.000476,199810
26653484,1773396295,38.40447413,1.027266,1000000000,0.000471,199720
26655484,1773398295,38.70598791,1.027124,1000000000,0.000470,199694
26657484,1773400295,38.63877800,1.027156,1000000000,0.000470,199700
26659484,1773402295,38.36702851,1.027284,1000000000,0.000471,199723
26661484,1773404295,38.85876335,1.027052,1000000000,0.000469,199681
26663484,1773406295,39.67510121,1.026670,1000000000,0.000466,199610
26665484,1773408295,42.01514951,1.025590,1000000000,0.000457,199409
26667484,1773410295,41.87887137,1.025653,1000000000,0.000457,199421
26669484,1773412295,42.46190543,1.025387,1000000000,0.000455,199371
26671484,1773414295,39.86013342,1.026584,1000000000,0.000465,199594
26673484,1773416295,39.89464202,1.026568,1000000000,0.000465,199591
26675484,1773418295,38.94702360,1.027011,1000000000,0.000469,199673
26677484,1773420295,39.00710790,1.026983,1000000000,0.000469,199668
26679484,1773422295,39.26188643,1.026863,1000000000,0.000468,199646
26681484,1773424295,36.90514572,1.027977,1000000000,0.000478,199851
26683484,1773426295,36.98269333,1.027940,1000000000,0.000477,199844
26685484,1773428295,37.29807408,1.027790,1000000000,0.000476,199816
26687484,1773430295,37.32260973,1.027778,1000000000,0.000476,199814
26689484,1773432295,37.37058298,1.027755,1000000000,0.000476,199810
26691484,1773434295,37.77196547,1.027565,1000000000,0.000474,199775
26693484,1773436295,38.02376456,1.027446,1000000000,0.000473,199753
26695484,1773438295,37.50300245,1.027692,1000000000,0.000475,199798
26697484,1773440295,36.67890601,1.028085,1000000000,0.000478,199871
26699484,1773442295,36.42945496,1.028205,1000000000,0.000480,199892
26701484,1773444295,36.80844744,1.028023,1000000000,0.000478,199859
26703484,1773446295,36.78768202,1.028033,1000000000,0.000478,199861
26705484,1773448295,36.76199587,1.028046,1000000000,0.000478,199863
26707484,1773450295,36.57117220,1.028137,1000000000,0.000479,199880
26709484,1773452295,36.45517852,1.028192,1000000000,0.000479,199890
26711484,1773454295,36.92262353,1.027969,1000000000,0.000477,199849
26713484,1773456295,36.79205384,1.028031,1000000000,0.000478,199861
26715484,1773458295,37.13443587,1.027868,1000000000,0.000477,199831
26717484,1773460295,37.29371191,1.027792,1000000000,0.000476,199817
26719484,1773462295,37.34169121,1.027769,1000000000,0.000476,199813
26721484,1773464295,36.65867561,1.028095,1000000000,0.000479,199872
26723484,1773466295,36.79806496,1.028028,1000000000,0.000478,199860
26725484,1773468295,36.64445859,1.028102,1000000000,0.000479,199874
26727484,1773470295,36.01857973,1.028402,1000000000,0.000481,199928
26729484,1773472295,36.03667382,1.028393,1000000000,0.000481,199927
26731484,1773474295,36.04983225,1.028387,1000000000,0.000481,199926
26733484,1773476295,36.11013203,1.028358,1000000000,0.000481,199920
26735484,1773478295,35.79969192,1.028508,1000000000,0.000482,199948
26737484,1773480295,35.90559625,1.028457,1000000000,0.000482,199938
26739484,1773482295,35.51300924,1.028646,1000000000,0.000483,199973
26741484,1773484295,35.37558102,1.028713,1000000000,0.000484,199985
26743484,1773486295,35.47233915,1.028666,1000000000,0.000484,199976
26745484,1773488295,35.81286405,1.028501,1000000000,0.000482,199946
26747484,1773490295,35.92260220,1.028448,1000000000,0.000482,199937
26749484,1773492295,35.67671524,1.028567,1000000000,0.000483,199958
26751484,1773494295,35.88255390,1.028468,1000000000,0.000482,199940
26753484,1773496295,36.00267767,1.028410,1000000000,0.000481,199930
26755484,1773498295,35.89023494,1.028464,1000000000,0.000482,199940
26757484,1773500295,35.73766288,1.028538,1000000000,0.000482,199953
26759484,1773502295,35.91547082,1.028452,1000000000,0.000482,199937
26761484,1773504295,35.72887864,1.028542,1000000000,0.000482,199954
26763484,1773506295,35.91656797,1.028451,1000000000,0.000482,199937
26765484,1773508295,35.95606181,1.028432,1000000000,0.000482,199934
26767484,1773510295,35.94180094,1.028439,1000000000,0.000482,199935
26769484,1773512295,35.77773667,1.028518,1000000000,0.000482,199950
26771484,1773514295,35.92095651,1.028449,1000000000,0.000482,199937
26773484,1773516295,35.94070391,1.028440,1000000000,0.000482,199935
26775484,1773518295,35.95167395,1.028434,1000000000,0.000482,199934
26777484,1773520295,36.01145136,1.028406,1000000000,0.000481,199929
26779484,1773522295,36.35719456,1.028239,1000000000,0.000480,199899
26781484,1773524295,36.30572244,1.028264,1000000000,0.000480,199903
26783484,1773526295,36.47433248,1.028183,1000000000,0.000479,199888
26785484,1773528295,36.46393481,1.028188,1000000000,0.000479,199889
26787484,1773530295,36.67343851,1.028088,1000000000,0.000478,199871
26789484,1773532295,37.00344105,1.027930,1000000000,0.000477,199842
26791484,1773534295,36.72592109,1.028063,1000000000,0.000478,199866
26793484,1773536295,36.57226620,1.028136,1000000000,0.000479,199880
26795484,1773538295,36.43054964,1.028204,1000000000,0.000480,199892
26797484,1773540295,36.84505555,1.028006,1000000000,0.000478,199856
26799484,1773542295,36.76472858,1.028044,1000000000,0.000478,199863
26801484,1773544295,37.36567709,1.027758,1000000000,0.000476,199810
26803484,1773546295,37.00453299,1.027930,1000000000,0.000477,199842
26805484,1773548295,37.30570768,1.027786,1000000000,0.000476,199816
26807484,1773550295,37.27408112,1.027801,1000000000,0.000476,199818
26809484,1773552295,37.89055752,1.027509,1000000000,0.000473,199765
26811484,1773554295,37.64242345,1.027626,1000000000,0.000474,199786
26813484,1773556295,37.58797220,1.027652,1000000000,0.000475,199791
26815484,1773558295,37.67944291,1.027609,1000000000,0.000474,199783
26817484,1773560295,37.62010000,1.027637,1000000000,0.000475,199788
26819484,1773562295,37.65004559,1.027623,1000000000,0.000474,199786
26821484,1773564295,37.71210219,1.027593,1000000000,0.000474,199780
26823484,1773566295,38.31546298,1.027308,1000000000,0.000472,199728
26825484,1773568295,38.09658801,1.027411,1000000000,0.000473,199747
26827484,1773570295,38.29157609,1.027319,1000000000,0.000472,199730
26829484,1773572295,38.33717619,1.027298,1000000000,0.000472,199726
26831484,1773574295,38.15200533,1.027385,1000000000,0.000472,199742
26833484,1773576295,38.22913271,1.027349,1000000000,0.000472,199735
26835484,1773578295,38.11451861,1.027403,1000000000,0.000473,199745
26837484,1773580295,37.02964601,1.027918,1000000000,0.000477,199840
26839484,1773582295,36.60344298,1.028121,1000000000,0.000479,199877
26841484,1773584295,36.85980642,1.027999,1000000000,0.000478,199855
26843484,1773586295,36.76964737,1.028042,1000000000,0.000478,199863
26845484,1773588295,36.89476763,1.027982,1000000000,0.000478,199852
26847484,1773590295,36.88766657,1.027986,1000000000,0.000478,199852
26849484,1773592295,36.78494959,1.028035,1000000000,0.000478,199861
26851484,1773594295,36.92644662,1.027967,1000000000,0.000477,199849
26853484,1773596295,36.93245421,1.027964,1000000000,0.000477,199848
26855484,1773598295,37.77468616,1.027564,1000000000,0.000474,199775
26857484,1773600295,37.81658067,1.027544,1000000000,0.000474,199771
26859484,1773602295,37.69305151,1.027602,1000000000,0.000474,199782
26861484,1773604295,37.80297940,1.027550,1000000000,0.000474,199772
26863484,1773606295,37.89925911,1.027505,1000000000,0.000473,199764
26865484,1773608295,38.83547434,1.027063,1000000000,0.000470,199683
26867484,1773610295,38.84901475,1.027057,1000000000,0.000470,199682
26869484,1773612295,39.71934976,1.026650,1000000000,0.000466,199606
26871484,1773614295,40.02993090,1.026505,1000000000,0.000465,199579
26873484,1773616295,42.49443141,1.025372,1000000000,0.000455,199368
26875484,1773618295,41.48669532,1.025832,1000000000,0.000459,199454
26877484,1773620295,41.50329456,1.025825,1000000000,0.000459,199453
26879484,1773622295,41.21344139,1.025958,1000000000,0.000460,199478
26881484,1773624295,41.43260574,1.025857,1000000000,0.000459,199459
26883484,1773626295,41.94621873,1.025622,1000000000,0.000457,199415
26885484,1773628295,41.18234516,1.025972,1000000000,0.000460,199480
26887484,1773630295,41.54826721,1.025804,1000000000,0.000459,199449
26889484,1773632295,44.65978481,1.024396,1000000000,0.000447,199184
26891484,1773634295,44.79182157,1.024337,1000000000,0.000446,199173
26893484,1773636295,44.13441089,1.023842,1000000000,0.000442,199079
26895484,1773638295,43.86203921,1.023962,1000000000,0.000442,199087
26897484,1773640295,45.59256065,1.023199,1000000000,0.000440,199033
26899484,1773642295,45.09660419,1.023417,1000000000,0.000441,199049
26901484,1773644295,44.30423306,1.023767,1000000000,0.000442,199074
26903484,1773646295,44.62971561,1.023623,1000000000,0.000441,199063
26905484,1773648295,43.13139367,1.024286,1000000000,0.000443,199110
26907484,1773650295,41.78451962,1.024884,1000000000,0.000445,199153
26909484,1773652295,42.01835213,1.024780,1000000000,0.000445,199146
26911484,1773654295,43.09062134,1.024304,1000000000,0.000444,199112
26913484,1773656295,44.75593553,1.023567,1000000000,0.000441,199059
26915484,1773658295,44.78117650,1.023556,1000000000,0.000441,199058
26917484,1773660295,45.18769862,1.023377,1000000000,0.000441,199046
26919484,1773662295,45.45670142,1.023259,1000000000,0.000440,199037
26921484,1773664295,49.19555331,1.021622,1000000000,0.000435,198920
26923484,1773666295,46.42529034,1.022833,1000000000,0.000439,199007
26925484,1773668295,47.97309457,1.022155,1000000000,0.000437,198958
26927484,1773670295,49.48096831,1.021498,1000000000,0.000435,198911
26929484,1773672295,44.21020491,1.023808,1000000000,0.000442,199076
26931484,1773674295,47.49993194,1.022362,1000000000,0.000437,198973
26933484,1773676295,46.61967047,1.022747,1000000000,0.000439,199001
26935484,1773678295,46.81818467,1.022660,1000000000,0.000438,198995
26937484,1773680295,48.55743424,1.021900,1000000000,0.000436,198940
26939484,1773682295,49.68416194,1.021410,1000000000,0.000434,198905
26941484,1773684295,51.21439401,1.020747,1000000000,0.000432,198857
26943484,1773686295,53.99034785,1.019552,1000000000,0.000429,198771
26945484,1773688295,54.27226021,1.019431,1000000000,0.000428,198762
26947484,1773690295,53.56171556,1.019735,1000000000,0.000429,198784
26949484,1773692295,52.86146397,1.020036,1000000000,0.000430,198806
26951484,1773694295,54.47118302,1.019346,1000000000,0.000428,198756
26953484,1773696295,55.39730079,1.018950,1000000000,0.000427,198727
26955484,1773698295,57.09977018,1.018225,1000000000,0.000425,198675
26957484,1773700295,57.46969914,1.018068,1000000000,0.000424,198663
26959484,1773702295,55.25384636,1.019011,1000000000,0.000427,198732
26961484,1773704295,56.31382991,1.018559,1000000000,0.000426,198699
26963484,1773706295,56.67594891,1.018405,1000000000,0.000425,198688
26965484,1773708295,56.35376932,1.018542,1000000000,0.000426,198698
26967484,1773710295,57.74322830,1.017952,1000000000,0.000424,198655
26969484,1773712295,57.27994783,1.018149,1000000000,0.000424,198669
26971484,1773714295,55.70755004,1.018817,1000000000,0.000426,198718
26973484,1773716295,56.50661809,1.018477,1000000000,0.000425,198693
26975484,1773718295,53.47872154,1.019771,1000000000,0.000429,198787
26977484,1773720295,52.51243781,1.020187,1000000000,0.000431,198817
26979484,1773722295,51.04917689,1.020818,1000000000,0.000433,198862
26981484,1773724295,51.02973679,1.020826,1000000000,0.000433,198863
26983484,1773726295,49.90676591,1.021313,1000000000,0.000434,198898
26985484,1773728295,51.40038595,1.020666,1000000000,0.000432,198851
26987484,1773730295,51.20051186,1.020753,1000000000,0.000432,198858
26989484,1773732295,54.00002336,1.019547,1000000000,0.000429,198771
26991484,1773734295,53.00545137,1.019974,1000000000,0.000430,198801
26993484,1773736295,53.00129834,1.019976,1000000000,0.000430,198802
26995484,1773738295,51.52527569,1.020612,1000000000,0.000432,198847
26997484,1773740295,52.50135451,1.020191,1000000000,0.000431,198817
26999484,1773742295,51.13526171,1.020781,1000000000,0.000432,198860
27001484,1773744295,50.87836156,1.020892,1000000000,0.000433,198868
27003484,1773746295,53.25043285,1.019869,1000000000,0.000430,198794
27005484,1773748295,53.39571683,1.019807,1000000000,0.000429,198789
27007484,1773750295,52.95699767,1.019995,1000000000,0.000430,198803
27009484,1773752295,51.46977214,1.020636,1000000000,0.000432,198849
27011484,1773754295,52.51382320,1.020186,1000000000,0.000431,198817
27013484,1773756295,52.71190450,1.020101,1000000000,0.000430,198811
27015484,1773758295,55.43315942,1.018934,1000000000,0.000427,198726
27017484,1773760295,53.90602659,1.019588,1000000000,0.000429,198773
27019484,1773762295,51.13665008,1.020780,1000000000,0.000432,198860
27021484,1773764295,52.41822370,1.020227,1000000000,0.000431,198820
27023484,1773766295,53.19092614,1.019895,1000000000,0.000430,198796
27025484,1773768295,53.68342079,1.019683,1000000000,0.000429,198780
27027484,1773770295,54.57614535,1.019301,1000000000,0.000428,198753
27029484,1773772295,54.18659399,1.019467,1000000000,0.000428,198765
27031484,1773774295,53.82031172,1.019624,1000000000,0.000429,198776
27033484,1773776295,53.89358482,1.019593,1000000000,0.000429,198774
27035484,1773778295,52.14797436,1.020344,1000000000,0.000431,198828
27037484,1773780295,53.01652599,1.019970,1000000000,0.000430,198801
27039484,1773782295,54.52919063,1.019321,1000000000,0.000428,198754
27041484,1773784295,54.57614535,1.019301,1000000000,0.000428,198753
27043484,1773786295,53.87837788,1.019600,1000000000,0.000429,198774
27045484,1773788295,53.02760042,1.019965,1000000000,0.000430,198801
27047484,1773790295,52.84761733,1.020042,1000000000,0.000430,198806
27049484,1773792295,51.73753253,1.020521,1000000000,0.000432,198841
27051484,1773794295,50.68388226,1.020976,1000000000,0.000433,198874
27053484,1773796295,52.97914838,1.019986,1000000000,0.000430,198802
27055484,1773798295,53.36389552,1.019820,1000000000,0.000429,198790
27057484,1773800295,53.77745001,1.019643,1000000000,0.000429,198777
27059484,1773802295,53.92399762,1.019580,1000000000,0.000429,198773
27061484,1773804295,54.47947014,1.019342,1000000000,0.000428,198756
27063484,1773806295,54.87160552,1.019174,1000000000,0.000427,198744
27065484,1773808295,53.77883269,1.019642,1000000000,0.000429,198777
27067484,1773810295,53.28641098,1.019854,1000000000,0.000430,198793
27069484,1773812295,52.84484797,1.020043,1000000000,0.000430,198806
27071484,1773814295,52.16876680,1.020335,1000000000,0.000431,198827
