block,timestamp,amount0,amount1,total_supply,price,tick
26215484,1772958295,784.49198033,0.695749,1000000000,0.000512,200557
26217484,1772960295,803.03189020,0.686278,1000000000,0.000511,200519
26219484,1772962295,825.04002363,0.675091,1000000000,0.000508,200474
26221484,1772964295,818.41577055,0.678466,1000000000,0.000509,200487
26223484,1772966295,842.90600477,0.666063,1000000000,0.000506,200437
26225484,1772968295,797.00176846,0.689459,1000000000,0.000511,200532
26227484,1772970295,780.03603110,0.698180,1000000000,0.000513,200567
26229484,1772972295,736.54807773,0.720646,1000000000,0.000518,200656
26231484,1772974295,771.65567653,0.702577,1000000000,0.000514,200584
26233484,1772976295,739.90952105,0.718973,1000000000,0.000517,200650
26235484,1772978295,769.37609727,0.703836,1000000000,0.000514,200589
26237484,1772980295,766.33637936,0.705429,1000000000,0.000514,200596
26239484,1772982295,762.36536292,0.707501,1000000000,0.000515,200604
26241484,1772984295,758.88196762,0.709317,1000000000,0.000515,200611
26243484,1772986295,766.61013979,0.705352,1000000000,0.000514,200595
26245484,1772988295,755.52519516,0.711084,1000000000,0.000516,200618
26247484,1772990295,757.93463695,0.709872,1000000000,0.000515,200613
26249484,1772992295,750.36841208,0.713783,1000000000,0.000516,200629
26251484,1772994295,742.21727938,0.718014,1000000000,0.000517,200646
26253484,1772996295,735.03062749,0.721750,1000000000,0.000518,200661
26255484,1772998295,806.70200209,0.684982,1000000000,0.000510,200514
26257484,1773000295,808.62327777,0.684042,1000000000,0.000510,200510
26259484,1773002295,832.66502567,0.671849,1000000000,0.000508,200461
26261484,1773004295,787.37076017,0.694982,1000000000,0.000512,200554
26263484,1773006295,792.49094207,0.692390,1000000000,0.000512,200543
26265484,1773008295,732.59545403,0.723360,1000000000,0.000518,200667
26267484,1773010295,760.41465812,0.709085,1000000000,0.000515,200610
26269484,1773012295,790.57622551,0.693654,1000000000,0.000512,200548
26271484,1773014295,752.52034161,0.713266,1000000000,0.000516,200627
26273484,1773016295,772.06100584,0.703283,1000000000,0.000514,200587
26275484,1773018295,778.51173557,0.700050,1000000000,0.000513,200574
26277484,1773020295,811.47269499,0.683280,1000000000,0.000510,200507
26279484,1773022295,789.22193151,0.694714,1000000000,0.000512,200553
26281484,1773024295,804.66557281,0.686875,1000000000,0.000511,200521
26283484,1773026295,894.95893055,0.641323,1000000000,0.000501,200337
26285484,1773028295,851.17172388,0.663453,1000000000,0.000506,200427
26287484,1773030295,865.32137700,0.656347,1000000000,0.000504,200398
26289484,1773032295,854.05123340,0.662062,1000000000,0.000506,200421
26291484,1773034295,881.02604111,0.648489,1000000000,0.000503,200366
26293484,1773036295,925.32453916,0.626435,1000000000,0.000498,200277
26295484,1773038295,895.33459494,0.641459,1000000000,0.000501,200338
26297484,1773040295,853.05120477,0.662789,1000000000,0.000506,200424
26299484,1773042295,865.82185185,0.656397,1000000000,0.000504,200398
26301484,1773044295,874.76041223,0.651934,1000000000,0.000503,200380
26303484,1773046295,896.72490382,0.640952,1000000000,0.000501,200336
26305484,1773048295,909.44429681,0.634632,1000000000,0.000500,200310
26307484,1773050295,919.01716621,0.629920,1000000000,0.000499,200291
26309484,1773052295,909.05222175,0.634940,1000000000,0.000500,200312
26311484,1773054295,903.51117043,0.637739,1000000000,0.000501,200323
26313484,1773056295,888.79954553,0.645150,1000000000,0.000502,200353
26315484,1773058295,897.36549875,0.640878,1000000000,0.000501,200336
26317484,1773060295,917.86493009,0.630682,1000000000,0.000499,200294
26319484,1773062295,927.65591791,0.625834,1000000000,0.000498,200275
26321484,1773064295,945.56834843,0.617108,1000000000,0.000496,200239
26323484,1773066295,965.71900322,0.607264,1000000000,0.000494,200199
26325484,1773068295,965.32904922,0.607543,1000000000,0.000494,200200
26327484,1773070295,975.83507545,0.602401,1000000000,0.000493,200179
26329484,1773072295,977.08032438,0.601833,1000000000,0.000493,200177
26331484,1773074295,969.04534441,0.605848,1000000000,0.000494,200193
26333484,1773076295,983.17288724,0.598914,1000000000,0.000493,200165
26335484,1773078295,937.80152077,0.621416,1000000000,0.000497,200257
26337484,1773080295,952.95378796,0.613930,1000000000,0.000496,200226
26339484,1773082295,945.72794234,0.617547,1000000000,0.000497,200241
26341484,1773084295,985.89608570,0.597733,1000000000,0.000493,200160
26343484,1773086295,995.83788210,0.592922,1000000000,0.000492,200140
26345484,1773088295,984.73426158,0.598407,1000000000,0.000493,200163
26347484,1773090295,989.78419507,0.595951,1000000000,0.000492,200153
26349484,1773092295,976.37668913,0.602570,1000000000,0.000493,200180
26351484,1773094295,961.91563466,0.609738,1000000000,0.000495,200209
26353484,1773096295,936.79164769,0.622235,1000000000,0.000497,200260
26355484,1773098295,914.35527797,0.633474,1000000000,0.000500,200306
26357484,1773100295,893.56781881,0.643910,1000000000,0.000502,200348
26359484,1773102295,932.62744709,0.624413,1000000000,0.000498,200269
26361484,1773104295,947.30846146,0.617145,1000000000,0.000496,200239
26363484,1773106295,943.19736841,0.619218,1000000000,0.000497,200248
26365484,1773108295,955.04551314,0.613370,1000000000,0.000496,200224
26367484,1773110295,1019.03900967,0.581910,1000000000,0.000489,200095
26369484,1773112295,1020.19192879,0.581397,1000000000,0.000489,200093
26371484,1773114295,998.02762506,0.592285,1000000000,0.000491,200138
26373484,1773116295,993.99802924,0.594303,1000000000,0.000492,200146
26375484,1773118295,1010.39953291,0.586258,1000000000,0.000490,200113
26377484,1773120295,1027.94060565,0.577693,1000000000,0.000488,200078
26379484,1773122295,1018.36886656,0.582387,1000000000,0.000489,200097
26381484,1773124295,1027.00255267,0.578180,1000000000,0.000489,200080
26383484,1773126295,1013.51154071,0.584799,1000000000,0.000490,200107
26385484,1773128295,1035.22719238,0.574210,1000000000,0.000488,200064
26387484,1773130295,1059.14075184,0.562605,1000000000,0.000485,200016
26389484,1773132295,1076.28415849,0.554316,1000000000,0.000484,199982
26391484,1773134295,1058.63535218,0.562888,1000000000,0.000486,200017
26393484,1773136295,1074.47209427,0.555231,1000000000,0.000484,199985
26395484,1773138295,1061.75872119,0.561403,1000000000,0.000485,200011
26397484,1773140295,1067.02828612,0.558861,1000000000,0.000485,200000
26399484,1773142295,1066.82689219,0.558990,1000000000,0.000485,200001
26401484,1773144295,1055.77553953,0.564362,1000000000,0.000486,200023
26403484,1773146295,1044.24560848,0.569989,1000000000,0.000487,200046
26405484,1773148295,1048.09241783,0.568131,1000000000,0.000487,200039
26407484,1773150295,991.03294420,0.596144,1000000000,0.000492,200153
26409484,1773152295,953.46225243,0.614818,1000000000,0.000496,200230
26411484,1773154295,1042.20824756,0.571245,1000000000,0.000487,200051
26413484,1773156295,1081.29603637,0.552394,1000000000,0.000483,199974
26415484,1773158295,1106.58448814,0.540269,1000000000,0.000481,199924
26417484,1773160295,1107.36625161,0.539932,1000000000,0.000481,199922
26419484,1773162295,1109.42473579,0.538967,1000000000,0.000481,199918
26421484,1773164295,1065.26117466,0.560355,1000000000,0.000485,200007
26423484,1773166295,1070.93379620,0.557662,1000000000,0.000484,199995
26425484,1773168295,1016.53933816,0.584286,1000000000,0.000490,200105
26427484,1773170295,1011.10085521,0.587012,1000000000,0.000490,200116
26429484,1773172295,1002.32498766,0.591373,1000000000,0.000491,200134
26431484,1773174295,1018.80494712,0.583306,1000000000,0.000490,200101
26433484,1773176295,1019.84519719,0.582805,1000000000,0.000490,200099
26435484,1773178295,1012.46268740,0.586437,1000000000,0.000490,200114
26437484,1773180295,981.71888788,0.601604,1000000000,0.000493,200176
26439484,1773182295,975.35580739,0.604770,1000000000,0.000494,200189
26441484,1773184295,995.54568805,0.594832,1000000000,0.000492,200148
26443484,1773186295,996.50686781,0.594364,1000000000,0.000492,200146
26445484,1773188295,1004.64074264,0.590390,1000000000,0.000491,200130
26447484,1773190295,1004.35208778,0.590557,1000000000,0.000491,200131
26449484,1773192295,997.72927422,0.593835,1000000000,0.000492,200144
26451484,1773194295,1004.45510609,0.590546,1000000000,0.000491,200131
26453484,1773196295,995.08801311,0.595157,1000000000,0.000492,200149
26455484,1773198295,974.23036663,0.605472,1000000000,0.000494,200192
26457484,1773200295,967.07068140,0.609022,1000000000,0.000495,200206
26459484,1773202295,966.57774653,0.609277,1000000000,0.000495,200207
26461484,1773204295,999.28729281,0.593162,1000000000,0.000492,200141
26463484,1773206295,1002.80639183,0.591445,1000000000,0.000491,200134
26465484,1773208295,958.02083956,0.613577,1000000000,0.000496,200225
26467484,1773210295,961.29331798,0.611972,1000000000,0.000495,200218
26469484,1773212295,974.36096722,0.605521,1000000000,0.000494,200192
26471484,1773214295,964.28093867,0.610515,1000000000,0.000495,200212
26473484,1773216295,950.39075915,0.617425,1000000000,0.000496,200240
26475484,1773218295,967.66265342,0.608901,1000000000,0.000495,200206
26477484,1773220295,967.85789139,0.608828,1000000000,0.000495,200205
26479484,1773222295,967.62812567,0.608962,1000000000,0.000495,200206
26481484,1773224295,973.83060111,0.605920,1000000000,0.000494,200193
26483484,1773226295,983.80083427,0.601012,1000000000,0.000493,200173
26485484,1773228295,984.33874057,0.600759,1000000000,0.000493,200172
26487484,1773230295,961.21288207,0.612215,1000000000,0.000495,200219
26489484,1773232295,982.07789262,0.601942,1000000000,0.000493,200177
26491484,1773234295,971.89710396,0.606998,1000000000,0.000494,200198
26493484,1773236295,1092.69032312,0.548077,1000000000,0.000483,199956
26495484,1773238295,1027.98726295,0.579657,1000000000,0.000489,200086
26497484,1773240295,1092.11233382,0.548591,1000000000,0.000483,199958
26499484,1773242295,1031.82909805,0.577942,1000000000,0.000489,200079
26501484,1773244295,1034.45192001,0.576753,1000000000,0.000488,200074
26503484,1773246295,1053.46658341,0.567540,1000000000,0.000486,200036
26505484,1773248295,1075.98717996,0.556663,1000000000,0.000484,199991
26507484,1773250295,1114.60975001,0.538073,1000000000,0.000481,199915
26509484,1773252295,1089.73596586,0.550134,1000000000,0.000483,199964
26511484,1773254295,1098.09081746,0.546127,1000000000,0.000482,199948
26513484,1773256295,1092.91925235,0.548650,1000000000,0.000483,199958
26515484,1773258295,1097.39263708,0.546512,1000000000,0.000482,199949
26517484,1773260295,1088.86485382,0.550638,1000000000,0.000483,199966
26519484,1773262295,1089.17572083,0.550497,1000000000,0.000483,199966
26521484,1773264295,1078.11618551,0.555865,1000000000,0.000484,199988
26523484,1773266295,1096.62755563,0.546933,1000000000,0.000482,199951
26525484,1773268295,1087.59331734,0.551328,1000000000,0.000483,199969
26527484,1773270295,1073.84375501,0.558002,1000000000,0.000485,199997
26529484,1773272295,1061.26115518,0.564126,1000000000,0.000486,200022
26531484,1773274295,1047.10368156,0.571043,1000000000,0.000487,200051
26533484,1773276295,1056.20829866,0.566641,1000000000,0.000486,200032
26535484,1773278295,1038.57145654,0.575255,1000000000,0.000488,200068
26537484,1773280295,1036.02084466,0.576515,1000000000,0.000488,200073
26539484,1773282295,1014.19394099,0.587215,1000000000,0.000490,200117
26541484,1773284295,979.64442888,0.604250,1000000000,0.000494,200187
26543484,1773286295,990.85454230,0.598733,1000000000,0.000493,200164
26545484,1773288295,981.88103368,0.603186,1000000000,0.000494,200182
26547484,1773290295,975.70950003,0.606247,1000000000,0.000494,200195
26549484,1773292295,981.71368879,0.603295,1000000000,0.000494,200183
26551484,1773294295,985.48534169,0.601447,1000000000,0.000493,200175
26553484,1773296295,987.90093006,0.600264,1000000000,0.000493,200170
26555484,1773298295,991.91028555,0.598299,1000000000,0.000493,200162
26557484,1773300295,992.92706110,0.597805,1000000000,0.000493,200160
26559484,1773302295,1016.03758154,0.586473,1000000000,0.000490,200114
26561484,1773304295,1035.27005713,0.577098,1000000000,0.000488,200075
26563484,1773306295,1036.51606125,0.576503,1000000000,0.000488,200073
26565484,1773308295,1021.01658588,0.584106,1000000000,0.000490,200104
26567484,1773310295,1051.79262234,0.569125,1000000000,0.000487,200043
26569484,1773312295,1092.58553967,0.549374,1000000000,0.000483,199961
26571484,1773314295,1088.30713074,0.551457,1000000000,0.000483,199970
26573484,1773316295,1067.64702081,0.561485,1000000000,0.000485,200011
26575484,1773318295,1076.91070902,0.557015,1000000000,0.000484,199993
26577484,1773320295,1077.04141691,0.556968,1000000000,0.000484,199993
26579484,1773322295,1055.66083118,0.567374,1000000000,0.000486,200035
26581484,1773324295,1106.50803179,0.542887,1000000000,0.000482,199934
26583484,1773326295,1030.26513513,0.579979,1000000000,0.000489,200087
26585484,1773328295,1030.03532672,0.580169,1000000000,0.000489,200088
26587484,1773330295,1103.20739145,0.544716,1000000000,0.000482,199942
26589484,1773332295,1088.94874548,0.551656,1000000000,0.000483,199971
26591484,1773334295,1093.36250557,0.549573,1000000000,0.000483,199962
26593484,1773336295,1084.04742545,0.554105,1000000000,0.000484,199981
26595484,1773338295,1067.98524353,0.561933,1000000000,0.000485,200013
26597484,1773340295,1051.72910782,0.569871,1000000000,0.000487,200046
26599484,1773342295,1044.44890948,0.573451,1000000000,0.000488,200060
26601484,1773344295,1079.48921791,0.556452,1000000000,0.000484,199990
26603484,1773346295,1085.23678641,0.553683,1000000000,0.000484,199979
26605484,1773348295,1070.28844975,0.560932,1000000000,0.000485,200009
26607484,1773350295,1080.37883438,0.556052,1000000000,0.000484,199989
26609484,1773352295,1074.64034910,0.558849,1000000000,0.000485,200000
26611484,1773354295,1076.42052601,0.558002,1000000000,0.000485,199997
26613484,1773356295,1068.71441001,0.561768,1000000000,0.000485,200012
26615484,1773358295,1118.12176312,0.537957,1000000000,0.000481,199914
26617484,1773360295,1101.13983474,0.546151,1000000000,0.000482,199948
26619484,1773362295,1247.31143577,0.476808,1000000000,0.000468,199659
26621484,1773364295,1229.80360956,0.485087,1000000000,0.000470,199694
26623484,1773366295,1227.48249386,0.486222,1000000000,0.000470,199699
26625484,1773368295,1207.60442476,0.495613,1000000000,0.000472,199738
26627484,1773370295,1190.86822880,0.503558,1000000000,0.000474,199771
26629484,1773372295,1189.85154163,0.504058,1000000000,0.000474,199773
26631484,1773374295,1209.53697577,0.494776,1000000000,0.000472,199734
26633484,1773376295,1192.76242924,0.502718,1000000000,0.000474,199768
26635484,1773378295,1181.75007364,0.507950,1000000000,0.000475,199789
26637484,1773380295,1197.33940656,0.500584,1000000000,0.000473,199759
26639484,1773382295,1192.64431782,0.502820,1000000000,0.000474,199768
26641484,1773384295,1151.74677349,0.522303,1000000000,0.000477,199849
26643484,1773386295,1165.98173593,0.515546,1000000000,0.000476,199821
26645484,1773388295,1164.07475287,0.516473,1000000000,0.000476,199825
26647484,1773390295,1159.49708185,0.518685,1000000000,0.000477,199834
26649484,1773392295,1163.76554418,0.516691,1000000000,0.000476,199826
26651484,1773394295,1171.76204803,0.512903,1000000000,0.000476,199810
26653484,1773396295,1217.39469666,0.491322,1000000000,0.000471,199720
26655484,1773398295,1230.74920804,0.485064,1000000000,0.000470,199694
26657484,1773400295,1227.81461678,0.486458,1000000000,0.000470,199700
26659484,1773402295,1215.87037374,0.492100,1000000000,0.000471,199723
26661484,1773404295,1237.57953167,0.481900,1000000000,0.000469,199681
26663484,1773406295,1273.70344218,0.465063,1000000000,0.000466,199610
26665484,1773408295,1377.05677585,0.417450,1000000000,0.000457,199409
26667484,1773410295,1371.15904523,0.420196,1000000000,0.000457,199421
26669484,1773412295,1397.03311270,0.408468,1000000000,0.000455,199371
26671484,1773414295,1282.62488675,0.461263,1000000000,0.000465,199594
26673484,1773416295,1284.28932428,0.460555,1000000000,0.000465,199591
26675484,1773418295,1242.69831846,0.480074,1000000000,0.000469,199673
26677484,1773420295,1245.46923955,0.478832,1000000000,0.000469,199668
26679484,1773422295,1256.76357513,0.473571,1000000000,0.000468,199646
26681484,1773424295,1153.03975232,0.522682,1000000000,0.000478,199851
26683484,1773426295,1156.62327257,0.521050,1000000000,0.000477,199844
26685484,1773428295,1170.60295286,0.514424,1000000000,0.000476,199816
26687484,1773430295,1171.75712415,0.513909,1000000000,0.000476,199814
26689484,1773432295,1173.90170393,0.512903,1000000000,0.000476,199810
26691484,1773434295,1191.63429022,0.504502,1000000000,0.000474,199775
26693484,1773436295,1202.75636904,0.499246,1000000000,0.000473,199753
26695484,1773438295,1179.85837768,0.510128,1000000000,0.000475,199798
26697484,1773440295,1143.63360857,0.527450,1000000000,0.000478,199871
26699484,1773442295,1132.71280096,0.532718,1000000000,0.000480,199892
26701484,1773444295,1149.44722286,0.524719,1000000000,0.000478,199859
26703484,1773446295,1148.55616201,0.525157,1000000000,0.000478,199861
26705484,1773448295,1147.47273646,0.525698,1000000000,0.000478,199863
26707484,1773450295,1139.11335495,0.529724,1000000000,0.000479,199880
26709484,1773452295,1134.03011955,0.532174,1000000000,0.000479,199890
26711484,1773454295,1154.67995129,0.522314,1000000000,0.000477,199849
26713484,1773456295,1148.93827771,0.525064,1000000000,0.000478,199861
26715484,1773458295,1164.05073357,0.517860,1000000000,0.000477,199831
26717484,1773460295,1171.08720664,0.514516,1000000000,0.000476,199817
26719484,1773462295,1173.20894274,0.513509,1000000000,0.000476,199813
26721484,1773464295,1143.13842526,0.527877,1000000000,0.000479,199872
26723484,1773466295,1149.29864706,0.524938,1000000000,0.000478,199860
26725484,1773468295,1142.55656256,0.528177,1000000000,0.000479,199874
26727484,1773470295,1115.00253226,0.541420,1000000000,0.000481,199928
26729484,1773472295,1115.85009422,0.541036,1000000000,0.000481,199927
26731484,1773474295,1116.44389969,0.540757,1000000000,0.000481,199926
26733484,1773476295,1119.10974493,0.539478,1000000000,0.000481,199920
26735484,1773478295,1105.44242924,0.546069,1000000000,0.000482,199948
26737484,1773480295,1110.12124078,0.543819,1000000000,0.000482,199938
26739484,1773482295,1092.85032585,0.552171,1000000000,0.000483,199973
26741484,1773484295,1086.80249450,0.555102,1000000000,0.000484,199985
26743484,1773486295,1091.09113176,0.553038,1000000000,0.000484,199976
26745484,1773488295,1106.11760139,0.545789,1000000000,0.000482,199946
26747484,1773490295,1110.97380207,0.543457,1000000000,0.000482,199937
26749484,1773492295,1100.14863078,0.548685,1000000000,0.000483,199958
26751484,1773494295,1109.24330921,0.544308,1000000000,0.000482,199940
26753484,1773496295,1114.54726689,0.541758,1000000000,0.000481,199930
26755484,1773498295,1109.60651593,0.544145,1000000000,0.000482,199940
26757484,1773500295,1102.91516714,0.547388,1000000000,0.000482,199953
26759484,1773502295,1110.77321590,0.543609,1000000000,0.000482,199937
26761484,1773504295,1102.56174008,0.547575,1000000000,0.000482,199954
26763484,1773506295,1110.85498915,0.543586,1000000000,0.000482,199937
26765484,1773508295,1112.60093851,0.542747,1000000000,0.000482,199934
26767484,1773510295,1111.97294189,0.543050,1000000000,0.000482,199935
26769484,1773512295,1104.74508525,0.546536,1000000000,0.000482,199950
26771484,1773514295,1111.06435987,0.543492,1000000000,0.000482,199937
26773484,1773516295,1111.93743113,0.543073,1000000000,0.000482,199935
26775484,1773518295,1112.42207944,0.542840,1000000000,0.000482,199934
26777484,1773520295,1115.06086367,0.541571,1000000000,0.000481,199929
26779484,1773522295,1130.31702824,0.534246,1000000000,0.000480,199899
26781484,1773524295,1128.04972071,0.535335,1000000000,0.000480,199903
26783484,1773526295,1135.48969954,0.531770,1000000000,0.000479,199888
26785484,1773528295,1135.03251225,0.531989,1000000000,0.000479,199889
26787484,1773530295,1144.31664091,0.527565,1000000000,0.000478,199871
26789484,1773532295,1158.87700200,0.520614,1000000000,0.000477,199842
26791484,1773534295,1146.67098410,0.526459,1000000000,0.000478,199866
26793484,1773536295,1139.93146672,0.529701,1000000000,0.000479,199880
26795484,1773538295,1133.70059864,0.532695,1000000000,0.000480,199892
26797484,1773540295,1152.00710319,0.523948,1000000000,0.000478,199856
26799484,1773542295,1148.48264836,0.525640,1000000000,0.000478,199863
26801484,1773544295,1175.01419152,0.513006,1000000000,0.000476,199810
26803484,1773546295,1159.12640745,0.520591,1000000000,0.000477,199842
26805484,1773548295,1172.42045772,0.514264,1000000000,0.000476,199816
26807484,1773550295,1171.03724080,0.514927,1000000000,0.000476,199818
26809484,1773552295,1198.24541414,0.502025,1000000000,0.000473,199765
26811484,1773554295,1187.32957115,0.507210,1000000000,0.000474,199786
26813484,1773556295,1184.94227763,0.508349,1000000000,0.000475,199791
26815484,1773558295,1188.98658581,0.506436,1000000000,0.000474,199783
26817484,1773560295,1186.38176522,0.507677,1000000000,0.000475,199788
26819484,1773562295,1187.71209407,0.507050,1000000000,0.000474,199786
26821484,1773564295,1190.46181624,0.505753,1000000000,0.000474,199780
26823484,1773566295,1217.09254162,0.493172,1000000000,0.000472,199728
26825484,1773568295,1207.45982978,0.497728,1000000000,0.000473,199747
26827484,1773570295,1216.07945401,0.493669,1000000000,0.000472,199730
26829484,1773572295,1218.09561329,0.492721,1000000000,0.000472,199726
26831484,1773574295,1209.94401318,0.496574,1000000000,0.000472,199742
26833484,1773576295,1213.35534629,0.494968,1000000000,0.000472,199735
26835484,1773578295,1208.31406877,0.497355,1000000000,0.000473,199745
26837484,1773580295,1160.56138344,0.520063,1000000000,0.000477,199840
26839484,1773582295,1141.83425067,0.529043,1000000000,0.000479,199877
26841484,1773584295,1153.16145461,0.523637,1000000000,0.000478,199855
26843484,1773586295,1149.21921491,0.525537,1000000000,0.000478,199863
26845484,1773588295,1154.74563270,0.522901,1000000000,0.000478,199852
26847484,1773590295,1154.44690187,0.523050,1000000000,0.000478,199852
26849484,1773592295,1149.94256871,0.525214,1000000000,0.000478,199861
26851484,1773594295,1156.20676175,0.522234,1000000000,0.000477,199849
26853484,1773596295,1156.47254032,0.522107,1000000000,0.000477,199848
26855484,1773598295,1193.66749493,0.504445,1000000000,0.000474,199775
26857484,1773600295,1195.53575653,0.503570,1000000000,0.000474,199771
26859484,1773602295,1190.17125599,0.506151,1000000000,0.000474,199782
26861484,1773604295,1195.03238963,0.503854,1000000000,0.000474,199772
26863484,1773606295,1199.28310902,0.501843,1000000000,0.000473,199764
26865484,1773608295,1240.63644762,0.482382,1000000000,0.000470,199683
26867484,1773610295,1241.25950822,0.482102,1000000000,0.000470,199682
26869484,1773612295,1279.72835932,0.464154,1000000000,0.000466,199606
26871484,1773614295,1293.55983024,0.457781,1000000000,0.000465,199579
26873484,1773616295,1402.44539930,0.407815,1000000000,0.000455,199368
26875484,1773618295,1358.15921979,0.428119,1000000000,0.000459,199454
26877484,1773620295,1358.99713927,0.427783,1000000000,0.000459,199453
26879484,1773622295,1346.28516603,0.433654,1000000000,0.000460,199478
26881484,1773624295,1356.01775046,0.429213,1000000000,0.000459,199459
26883484,1773626295,1378.72935516,0.418839,1000000000,0.000457,199415
26885484,1773628295,1345.11215018,0.434285,1000000000,0.000460,199480
26887484,1773630295,1361.28312333,0.426873,1000000000,0.000459,199449
26889484,1773632295,1498.64087128,0.364773,1000000000,0.000447,199184
26891484,1773634295,1504.54603176,0.362174,1000000000,0.000446,199173
26893484,1773636295,1553.82908298,0.340358,1000000000,0.000442,199079
26895484,1773638295,1549.44401172,0.342347,1000000000,0.000442,199087
26897484,1773640295,1578.06228931,0.329743,1000000000,0.000440,199033
26899484,1773642295,1569.98740617,0.333348,1000000000,0.000441,199049
26901484,1773644295,1556.94492125,0.339120,1000000000,0.000442,199074
26903484,1773646295,1562.37146412,0.336747,1000000000,0.000441,199063
26905484,1773648295,1537.69639701,0.347689,1000000000,0.000443,199110
26907484,1773650295,1515.54009600,0.357569,1000000000,0.000445,199153
26909484,1773652295,1519.48607872,0.355850,1000000000,0.000445,199146
26911484,1773654295,1537.25053941,0.347987,1000000000,0.000444,199112
26913484,1773656295,1564.78193259,0.335828,1000000000,0.000441,199059
26915484,1773658295,1565.25299301,0.335644,1000000000,0.000441,199058
26917484,1773660295,1572.01569351,0.332686,1000000000,0.000441,199046
26919484,1773662295,1576.49354394,0.330730,1000000000,0.000440,199037
26921484,1773664295,1638.40756298,0.303720,1000000000,0.000435,198920
26923484,1773666295,1592.75037473,0.323702,1000000000,0.000439,199007
26925484,1773668295,1618.41085465,0.312517,1000000000,0.000437,198958
26927484,1773670295,1643.50341844,0.301671,1000000000,0.000435,198911
26929484,1773672295,1556.75580543,0.339805,1000000000,0.000442,199076
26931484,1773674295,1611.20559990,0.315930,1000000000,0.000437,198973
26933484,1773676295,1596.75507503,0.322295,1000000000,0.000439,199001
26935484,1773678295,1600.14084028,0.320858,1000000000,0.000438,198995
26937484,1773680295,1628.93417424,0.308308,1000000000,0.000436,198940
26939484,1773682295,1647.60872431,0.300214,1000000000,0.000434,198905
26941484,1773684295,1672.92359509,0.289267,1000000000,0.000432,198857
26943484,1773686295,1718.81235107,0.269541,1000000000,0.000429,198771
26945484,1773688295,1723.52947022,0.267547,1000000000,0.000428,198762
26947484,1773690295,1711.83791390,0.272576,1000000000,0.000429,198784
26949484,1773692295,1700.30376097,0.277542,1000000000,0.000430,198806
26951484,1773694295,1726.89804006,0.266141,1000000000,0.000428,198756
26953484,1773696295,1742.22721598,0.259608,1000000000,0.000427,198727
26955484,1773698295,1770.40485874,0.247646,1000000000,0.000425,198675
26957484,1773700295,1776.59188607,0.245055,1000000000,0.000424,198663
26959484,1773702295,1740.05344149,0.260619,1000000000,0.000427,198732
26961484,1773704295,1757.62305328,0.253160,1000000000,0.000426,198699
26963484,1773706295,1763.68618110,0.250618,1000000000,0.000425,198688
26965484,1773708295,1758.53479405,0.252880,1000000000,0.000426,198698
26967484,1773710295,1781.60231603,0.243141,1000000000,0.000424,198655
26969484,1773712295,1774.05185512,0.246384,1000000000,0.000424,198669
26971484,1773714295,1748.15158813,0.257423,1000000000,0.000426,198718
26973484,1773716295,1761.38363066,0.251806,1000000000,0.000425,198693
26975484,1773718295,1711.47716289,0.273164,1000000000,0.000429,198787
26977484,1773720295,1695.66735095,0.280022,1000000000,0.000431,198817
26979484,1773722295,1671.59730310,0.290446,1000000000,0.000433,198862
26981484,1773724295,1671.36019608,0.290585,1000000000,0.000433,198863
26983484,1773726295,1652.86669417,0.298618,1000000000,0.000434,198898
26985484,1773728295,1677.58625009,0.287940,1000000000,0.000432,198851
26987484,1773730295,1674.36346824,0.289366,1000000000,0.000432,198858
26989484,1773732295,1720.61797125,0.269472,1000000000,0.000429,198771
26991484,1773734295,1704.22091014,0.276520,1000000000,0.000430,198801
26993484,1773736295,1704.23892531,0.276550,1000000000,0.000430,198802
26995484,1773738295,1679.94810809,0.287049,1000000000,0.000432,198847
26997484,1773740295,1696.14288900,0.280101,1000000000,0.000431,198817
26999484,1773742295,1673.63548018,0.289832,1000000000,0.000432,198860
27001484,1773744295,1669.44402693,0.291666,1000000000,0.000433,198868
27003484,1773746295,1708.64159157,0.274782,1000000000,0.000430,198794
27005484,1773748295,1711.05877035,0.273752,1000000000,0.000429,198789
27007484,1773750295,1703.87145333,0.276864,1000000000,0.000430,198803
27009484,1773752295,1679.37342140,0.287445,1000000000,0.000432,198849
27011484,1773754295,1696.63414413,0.280012,1000000000,0.000431,198817
27013484,1773756295,1700.11834505,0.278604,1000000000,0.000430,198811
27015484,1773758295,1745.13295157,0.259355,1000000000,0.000427,198726
27017484,1773760295,1720.02648639,0.270138,1000000000,0.000429,198773
27019484,1773762295,1674.43175536,0.289822,1000000000,0.000432,198860
27021484,1773764295,1695.66717460,0.280692,1000000000,0.000431,198820
27023484,1773766295,1708.49579952,0.275204,1000000000,0.000430,198796
27025484,1773768295,1716.69143694,0.271714,1000000000,0.000429,198780
27027484,1773770295,1731.46381625,0.265400,1000000000,0.000428,198753
27029484,1773772295,1725.05829623,0.268153,1000000000,0.000428,198765
27031484,1773774295,1719.04917018,0.270744,1000000000,0.000429,198776
27033484,1773776295,1720.27912927,0.270226,1000000000,0.000429,198774
27035484,1773778295,1691.53087416,0.282614,1000000000,0.000431,198828
27037484,1773780295,1705.88554980,0.276442,1000000000,0.000430,198801
27039484,1773782295,1730.89528869,0.265731,1000000000,0.000428,198754
27041484,1773784295,1731.69940608,0.265400,1000000000,0.000428,198753
