block,timestamp,amount0,amount1,total_supply,price,tick
26229484,1772972295,0.00000000,1.026728,1000000000,0.000518,200656
26231484,1772974295,0.00000000,1.026728,1000000000,0.000514,200584
26233484,1772976295,0.00000000,1.026728,1000000000,0.000517,200650
26235484,1772978295,0.00000000,1.026728,1000000000,0.000514,200589
26237484,1772980295,0.00000000,1.026728,1000000000,0.000514,200596
26239484,1772982295,0.00000000,1.026728,1000000000,0.000515,200604
26241484,1772984295,0.00000000,1.026728,1000000000,0.000515,200611
26243484,1772986295,0.00000000,1.026728,1000000000,0.000514,200595
26245484,1772988295,0.00000000,1.026728,1000000000,0.000516,200618
26247484,1772990295,0.00000000,1.026728,1000000000,0.000515,200613
26249484,1772992295,0.00000000,1.026728,1000000000,0.000516,200629
26251484,1772994295,0.00000000,1.026728,1000000000,0.000517,200646
26253484,1772996295,0.00000000,1.026728,1000000000,0.000518,200661
26255484,1772998295,9.92109021,1.021656,1000000000,0.000510,200514
26257484,1773000295,10.96562263,1.021123,1000000000,0.000510,200510
26259484,1773002295,24.55480689,1.014209,1000000000,0.000508,200461
26261484,1773004295,0.00000000,1.026728,1000000000,0.000512,200554
26263484,1773006295,1.69909978,1.025858,1000000000,0.000512,200543
26265484,1773008295,0.00000000,1.026728,1000000000,0.000518,200667
26267484,1773010295,0.00000000,1.026728,1000000000,0.000515,200610
26269484,1773012295,0.29929581,1.026574,1000000000,0.000512,200548
26271484,1773014295,0.00000000,1.026728,1000000000,0.000516,200627
26273484,1773016295,0.00000000,1.026728,1000000000,0.000514,200587
26275484,1773018295,0.00000000,1.026728,1000000000,0.000513,200574
26277484,1773020295,11.81239611,1.020692,1000000000,0.000510,200507
26279484,1773022295,0.00000000,1.026728,1000000000,0.000512,200553
26281484,1773024295,7.81731160,1.022730,1000000000,0.000511,200521
26283484,1773026295,58.87279721,0.996898,1000000000,0.000501,200337
26285484,1773028295,33.95188742,1.009448,1000000000,0.000506,200427
26287484,1773030295,41.92973736,1.005418,1000000000,0.000504,200398
26289484,1773032295,35.51183920,1.008659,1000000000,0.000506,200421
26291484,1773034295,50.77906638,1.000961,1000000000,0.000503,200366
26293484,1773036295,74.22007713,0.988455,1000000000,0.000498,200277
26295484,1773038295,67.85127527,0.991638,1000000000,0.000501,200338
26297484,1773040295,58.87588478,0.996158,1000000000,0.000506,200424
26299484,1773042295,61.55736192,0.994803,1000000000,0.000504,200398
26301484,1773044295,63.43391208,0.993858,1000000000,0.000503,200380
26303484,1773046295,68.06562455,0.991531,1000000000,0.000501,200336
26305484,1773048295,70.74052389,0.990192,1000000000,0.000500,200310
26307484,1773050295,72.73923622,0.989193,1000000000,0.000499,200291
26309484,1773052295,70.60999313,0.990257,1000000000,0.000500,200312
26311484,1773054295,69.42440028,0.990850,1000000000,0.000501,200323
26313484,1773056295,66.29265949,0.992420,1000000000,0.000502,200353
26315484,1773058295,68.09699089,0.991515,1000000000,0.000501,200336
26317484,1773060295,72.41581453,0.989355,1000000000,0.000499,200294
26319484,1773062295,74.47546831,0.988328,1000000000,0.000498,200275
26321484,1773064295,78.19335223,0.986479,1000000000,0.000496,200239
26323484,1773066295,82.40315116,0.984393,1000000000,0.000494,200199
26325484,1773068295,82.28373007,0.984452,1000000000,0.000494,200200
26327484,1773070295,84.48932862,0.983362,1000000000,0.000493,200179
26329484,1773072295,84.73309979,0.983242,1000000000,0.000493,200177
26331484,1773074295,83.01053594,0.984093,1000000000,0.000494,200193
26333484,1773076295,85.98781482,0.982624,1000000000,0.000493,200165
26335484,1773078295,76.35606373,0.987392,1000000000,0.000497,200257
26337484,1773080295,79.55076572,0.985805,1000000000,0.000496,200226
26339484,1773082295,78.00605379,0.986572,1000000000,0.000497,200241
26341484,1773084295,86.49570972,0.982373,1000000000,0.000493,200160
26343484,1773086295,88.56748009,0.981354,1000000000,0.000492,200140
26345484,1773088295,86.20549907,0.982516,1000000000,0.000493,200163
26347484,1773090295,87.26250241,0.981996,1000000000,0.000492,200153
26349484,1773092295,84.41671047,0.983398,1000000000,0.000493,200180
26351484,1773094295,81.34370091,0.984917,1000000000,0.000495,200209
26353484,1773096295,76.00716121,0.987565,1000000000,0.000497,200260
26355484,1773098295,71.23124655,0.989946,1000000000,0.000500,200306
26357484,1773100295,66.81581483,0.992158,1000000000,0.000502,200348
26359484,1773102295,75.07994362,0.988027,1000000000,0.000498,200269
26361484,1773104295,78.17774467,0.986486,1000000000,0.000496,200239
26363484,1773106295,77.29312605,0.986926,1000000000,0.000497,200248
26365484,1773108295,79.78991229,0.985687,1000000000,0.000496,200224
26367484,1773110295,93.32483605,0.979021,1000000000,0.000489,200095
26369484,1773112295,93.54692851,0.978912,1000000000,0.000489,200093
26371484,1773114295,88.84183680,0.981219,1000000000,0.000491,200138
26373484,1773116295,87.97205488,0.981647,1000000000,0.000492,200146
26375484,1773118295,91.44386069,0.979942,1000000000,0.000490,200113
26377484,1773120295,95.15253014,0.978127,1000000000,0.000488,200078
26379484,1773122295,93.11821743,0.979122,1000000000,0.000489,200097
26381484,1773124295,94.94092901,0.978231,1000000000,0.000489,200080
26383484,1773126295,92.07448432,0.979633,1000000000,0.000490,200107
26385484,1773128295,96.66408765,0.977389,1000000000,0.000488,200064
26387484,1773130295,101.71712115,0.974930,1000000000,0.000485,200016
26389484,1773132295,105.34107914,0.973174,1000000000,0.000484,199982
26391484,1773134295,101.59364330,0.974990,1000000000,0.000486,200017
26393484,1773136295,104.94043498,0.973368,1000000000,0.000484,199985
26395484,1773138295,102.24182177,0.974676,1000000000,0.000485,200011
26397484,1773140295,103.35252405,0.974137,1000000000,0.000485,200000
26399484,1773142295,103.29597456,0.974164,1000000000,0.000485,200001
26401484,1773144295,100.95041315,0.975303,1000000000,0.000486,200023
26403484,1773146295,98.49920302,0.976495,1000000000,0.000487,200046
26405484,1773148295,99.30800406,0.976101,1000000000,0.000487,200039
26407484,1773150295,87.17961937,0.982037,1000000000,0.000492,200153
26409484,1773152295,79.17119452,0.985993,1000000000,0.000496,200230
26411484,1773154295,97.95295867,0.976761,1000000000,0.000487,200051
26413484,1773156295,106.18321266,0.972767,1000000000,0.000483,199974
26415484,1773158295,111.51069748,0.970198,1000000000,0.000481,199924
26417484,1773160295,111.65920412,0.970126,1000000000,0.000481,199922
26419484,1773162295,112.08418315,0.969922,1000000000,0.000481,199918
26421484,1773164295,102.69954272,0.974454,1000000000,0.000485,200007
26423484,1773166295,103.87682023,0.973883,1000000000,0.000484,199995
26425484,1773168295,92.29670838,0.979524,1000000000,0.000490,200105
26427484,1773170295,91.11813695,0.980102,1000000000,0.000490,200116
26429484,1773172295,89.23519162,0.981026,1000000000,0.000491,200134
26431484,1773174295,92.72041965,0.979317,1000000000,0.000490,200101
26433484,1773176295,92.93740955,0.979210,1000000000,0.000490,200099
26435484,1773178295,91.36631198,0.979980,1000000000,0.000490,200114
26437484,1773180295,84.83163756,0.983194,1000000000,0.000493,200176
26439484,1773182295,83.47244611,0.983865,1000000000,0.000494,200189
26441484,1773184295,87.74419548,0.981759,1000000000,0.000492,200148
26443484,1773186295,87.94616301,0.981659,1000000000,0.000492,200146
26445484,1773188295,89.65951842,0.980817,1000000000,0.000491,200130
26447484,1773190295,89.58707843,0.980853,1000000000,0.000491,200131
26449484,1773192295,88.17400056,0.981547,1000000000,0.000492,200144
26451484,1773194295,89.59225279,0.980850,1000000000,0.000491,200131
26453484,1773196295,87.60436046,0.981828,1000000000,0.000492,200149
26455484,1773198295,83.17143753,0.984013,1000000000,0.000494,200192
26457484,1773200295,81.65016549,0.984765,1000000000,0.000495,200206
26459484,1773202295,81.54109001,0.984819,1000000000,0.000495,200207
26461484,1773204295,88.46393997,0.981405,1000000000,0.000492,200141
26463484,1773206295,89.20413996,0.981041,1000000000,0.000491,200134
26465484,1773208295,79.70153521,0.985730,1000000000,0.000496,200225
26467484,1773210295,80.38765947,0.985390,1000000000,0.000495,200218
26469484,1773212295,83.15067673,0.984023,1000000000,0.000494,200192
26471484,1773214295,81.01121415,0.985082,1000000000,0.000495,200212
26473484,1773216295,78.05808281,0.986546,1000000000,0.000496,200240
26475484,1773218295,81.70210421,0.984740,1000000000,0.000495,200206
26477484,1773220295,81.73326682,0.984724,1000000000,0.000495,200205
26479484,1773222295,81.67613501,0.984753,1000000000,0.000495,200206
26481484,1773224295,82.97939228,0.984108,1000000000,0.000494,200193
26483484,1773226295,85.08573997,0.983068,1000000000,0.000493,200173
26485484,1773228295,85.19463160,0.983015,1000000000,0.000493,200172
26487484,1773230295,80.28371567,0.985442,1000000000,0.000495,200219
26489484,1773232295,84.68642239,0.983265,1000000000,0.000493,200177
26491484,1773234295,82.51737367,0.984336,1000000000,0.000494,200198
26493484,1773236295,108.07679334,0.971852,1000000000,0.000483,199956
26495484,1773238295,94.30083562,0.978543,1000000000,0.000489,200086
26497484,1773240295,107.85108910,0.971961,1000000000,0.000483,199958
26499484,1773242295,95.04415172,0.978180,1000000000,0.000489,200079
26501484,1773244295,95.56018964,0.977928,1000000000,0.000488,200074
26503484,1773246295,99.56551915,0.975976,1000000000,0.000486,200036
26505484,1773248295,104.31363476,0.973671,1000000000,0.000484,199991
26507484,1773250295,112.47836499,0.969732,1000000000,0.000481,199915
26509484,1773252295,107.17383255,0.972288,1000000000,0.000483,199964
26511484,1773254295,108.93322553,0.971439,1000000000,0.000482,199948
26513484,1773256295,107.82543938,0.971973,1000000000,0.000483,199958
26515484,1773258295,108.76401777,0.971521,1000000000,0.000482,199949
26517484,1773260295,106.95316448,0.972395,1000000000,0.000483,199966
26519484,1773262295,107.01474857,0.972365,1000000000,0.000483,199966
26521484,1773264295,104.66302165,0.973502,1000000000,0.000484,199988
26523484,1773266295,108.57941213,0.971610,1000000000,0.000482,199951
26525484,1773268295,106.65035005,0.972541,1000000000,0.000483,199969
26527484,1773270295,103.72776881,0.973955,1000000000,0.000485,199997
26529484,1773272295,101.05334310,0.975253,1000000000,0.000486,200022
26531484,1773274295,98.04057339,0.976718,1000000000,0.000487,200051
26533484,1773276295,99.95688211,0.975786,1000000000,0.000486,200032
26535484,1773278295,96.21021807,0.977611,1000000000,0.000488,200068
26537484,1773280295,95.66338211,0.977878,1000000000,0.000488,200073
26539484,1773282295,91.03023462,0.980145,1000000000,0.000490,200117
26541484,1773284295,83.69557982,0.983754,1000000000,0.000494,200187
26543484,1773286295,86.06556178,0.982585,1000000000,0.000493,200164
26545484,1773288295,84.15215170,0.983529,1000000000,0.000494,200182
26547484,1773290295,82.83924007,0.984177,1000000000,0.000494,200195
26549484,1773292295,84.10546140,0.983552,1000000000,0.000494,200183
26551484,1773294295,84.89905548,0.983160,1000000000,0.000493,200175
26553484,1773296295,85.40721331,0.982910,1000000000,0.000493,200170
26555484,1773298295,86.25214277,0.982493,1000000000,0.000493,200162
26557484,1773300295,86.46461764,0.982389,1000000000,0.000493,200160
26559484,1773302295,91.35080190,0.979988,1000000000,0.000490,200114
26561484,1773304295,95.41055162,0.978001,1000000000,0.000488,200075
26563484,1773306295,95.66854160,0.977875,1000000000,0.000488,200073
26565484,1773308295,92.37422290,0.979486,1000000000,0.000490,200104
26567484,1773310295,98.87530819,0.976312,1000000000,0.000487,200043
26569484,1773312295,107.50735706,0.972127,1000000000,0.000483,199961
26571484,1773314295,106.59388836,0.972568,1000000000,0.000483,199970
26573484,1773316295,102.20581706,0.974693,1000000000,0.000485,200011
26575484,1773318295,104.15947519,0.973746,1000000000,0.000484,199993
26577484,1773320295,104.18003045,0.973736,1000000000,0.000484,199993
26579484,1773322295,99.63761776,0.975941,1000000000,0.000486,200035
26581484,1773324295,110.35813865,0.970752,1000000000,0.000482,199934
26583484,1773326295,94.16143472,0.978612,1000000000,0.000489,200087
26585484,1773328295,94.07882244,0.978652,1000000000,0.000489,200088
26587484,1773330295,109.55353883,0.971140,1000000000,0.000482,199942
26589484,1773332295,106.50662641,0.972610,1000000000,0.000483,199971
26591484,1773334295,107.42013263,0.972169,1000000000,0.000483,199962
26593484,1773336295,105.43352475,0.973129,1000000000,0.000484,199981
26595484,1773338295,102.01035221,0.974788,1000000000,0.000485,200013
26597484,1773340295,98.55072822,0.976470,1000000000,0.000487,200046
26599484,1773342295,96.99411344,0.977228,1000000000,0.000488,200060
26601484,1773344295,104.40612512,0.973627,1000000000,0.000484,199990
26603484,1773346295,105.61840389,0.973040,1000000000,0.000484,199979
26605484,1773348295,102.44755128,0.974576,1000000000,0.000485,200009
26607484,1773350295,104.58081814,0.973542,1000000000,0.000484,199989
26609484,1773352295,103.35766484,0.974135,1000000000,0.000485,200000
26611484,1773354295,103.72776881,0.973955,1000000000,0.000485,199997
26613484,1773356295,102.08236767,0.974753,1000000000,0.000485,200012
26615484,1773358295,112.52955209,0.969708,1000000000,0.000481,199914
26617484,1773360295,108.92297090,0.971444,1000000000,0.000482,199948
26619484,1773362295,139.83655758,0.956751,1000000000,0.000468,199659
26621484,1773364295,136.09851280,0.958506,1000000000,0.000470,199694
26623484,1773366295,135.58712579,0.958746,1000000000,0.000470,199699
26625484,1773368295,131.36480839,0.960736,1000000000,0.000472,199738
26627484,1773370295,127.80513525,0.962419,1000000000,0.000474,199771
26629484,1773372295,127.58150655,0.962525,1000000000,0.000474,199773
26631484,1773374295,131.74023588,0.960559,1000000000,0.000472,199734
26633484,1773376295,128.18118550,0.962241,1000000000,0.000474,199768
26635484,1773378295,125.84250630,0.963350,1000000000,0.000475,199789
26637484,1773380295,129.13626016,0.961789,1000000000,0.000473,199759
26639484,1773382295,128.13545318,0.962263,1000000000,0.000474,199768
26641484,1773384295,119.45406617,0.966391,1000000000,0.000477,199849
26643484,1773386295,122.45707202,0.964959,1000000000,0.000476,199821
26645484,1773388295,122.04434492,0.965156,1000000000,0.000476,199825
26647484,1773390295,121.06061247,0.965625,1000000000,0.000477,199834
26649484,1773392295,121.94752086,0.965202,1000000000,0.000476,199826
26651484,1773394295,123.63367166,0.964399,1000000000,0.000476,199810
26653484,1773396295,133.29198362,0.959827,1000000000,0.000471,199720
26655484,1773398295,136.10863805,0.958501,1000000000,0.000470,199694
26657484,1773400295,135.48078255,0.958796,1000000000,0.000470,199700
26659484,1773402295,132.94217749,0.959992,1000000000,0.000471,199723
26661484,1773404295,137.53582204,0.957830,1000000000,0.000469,199681
26663484,1773406295,145.16181412,0.954263,1000000000,0.000466,199610
26665484,1773408295,146.29724967,0.953734,1000000000,0.000457,199409
26667484,1773410295,146.29724967,0.953734,1000000000,0.000457,199421
26669484,1773412295,146.29724967,0.953734,1000000000,0.000455,199371
26671484,1773414295,146.29724967,0.953734,1000000000,0.000465,199594
26673484,1773416295,146.29724967,0.953734,1000000000,0.000465,199591
26675484,1773418295,138.36032380,0.957443,1000000000,0.000469,199673
26677484,1773420295,138.92161391,0.957180,1000000000,0.000469,199668
26679484,1773422295,141.30168117,0.956065,1000000000,0.000468,199646
26681484,1773424295,117.67828235,0.966471,1000000000,0.000478,199851
26683484,1773426295,118.80836894,0.965932,1000000000,0.000477,199844
26685484,1773428295,123.40435248,0.963742,1000000000,0.000476,199816
26687484,1773430295,123.76190590,0.963572,1000000000,0.000476,199814
26689484,1773432295,124.46101088,0.963239,1000000000,0.000476,199810
26691484,1773434295,130.31028138,0.960462,1000000000,0.000474,199775
26693484,1773436295,133.97970151,0.958725,1000000000,0.000473,199753
26695484,1773438295,126.39073457,0.962322,1000000000,0.000475,199798
26697484,1773440295,114.38133415,0.968047,1000000000,0.000478,199871
26699484,1773442295,110.74613157,0.969789,1000000000,0.000480,199892
26701484,1773444295,116.26911672,0.967145,1000000000,0.000478,199859
26703484,1773446295,115.96650628,0.967289,1000000000,0.000478,199861
26705484,1773448295,115.59218692,0.967468,1000000000,0.000478,199863
26707484,1773450295,112.81134990,0.968799,1000000000,0.000479,199880
26709484,1773452295,111.12099612,0.969609,1000000000,0.000479,199890
26711484,1773454295,117.93298319,0.966350,1000000000,0.000477,199849
26713484,1773456295,116.03021602,0.967259,1000000000,0.000478,199861
26715484,1773458295,121.01968397,0.964877,1000000000,0.000477,199831
26717484,1773460295,123.34078342,0.963772,1000000000,0.000476,199817
26719484,1773462295,124.03997654,0.963439,1000000000,0.000476,199813
26721484,1773464295,114.08652046,0.968188,1000000000,0.000479,199872
26723484,1773466295,116.11781493,0.967217,1000000000,0.000478,199860
26725484,1773468295,113.87933847,0.968288,1000000000,0.000479,199874
26727484,1773470295,104.75852512,0.972665,1000000000,0.000481,199928
26729484,1773472295,105.02220685,0.972538,1000000000,0.000481,199927
26731484,1773474295,105.21396222,0.972446,1000000000,0.000481,199926
26733484,1773476295,106.09269943,0.972023,1000000000,0.000481,199920
26735484,1773478295,101.56871479,0.974201,1000000000,0.000482,199948
26737484,1773480295,103.11203840,0.973458,1000000000,0.000482,199938
26739484,1773482295,97.39094284,0.976218,1000000000,0.000483,199973
26741484,1773484295,95.38822759,0.977187,1000000000,0.000484,199985
26743484,1773486295,96.79826527,0.976505,1000000000,0.000484,199976
26745484,1773488295,101.76066976,0.974109,1000000000,0.000482,199946
26747484,1773490295,103.35986288,0.973338,1000000000,0.000482,199937
26749484,1773492295,99.77659916,0.975066,1000000000,0.000483,199958
26751484,1773494295,102.77624669,0.973619,1000000000,0.000482,199940
26753484,1773496295,104.52678753,0.972776,1000000000,0.000481,199930
26755484,1773498295,102.88818104,0.973565,1000000000,0.000482,199940
26757484,1773500295,100.66477749,0.974637,1000000000,0.000482,199953
26759484,1773502295,103.25593874,0.973388,1000000000,0.000482,199937
26761484,1773504295,100.53676646,0.974699,1000000000,0.000482,199954
26763484,1773506295,103.27192728,0.973381,1000000000,0.000482,199937
26765484,1773508295,103.84746347,0.973103,1000000000,0.000482,199934
26767484,1773510295,103.63964247,0.973204,1000000000,0.000482,199935
26769484,1773512295,101.24876515,0.974356,1000000000,0.000482,199950
26771484,1773514295,103.33588067,0.973350,1000000000,0.000482,199937
26773484,1773516295,103.62365570,0.973211,1000000000,0.000482,199935
26775484,1773518295,103.78351994,0.973134,1000000000,0.000482,199934
26777484,1773520295,104.65464475,0.972715,1000000000,0.000481,199929
26779484,1773522295,109.69309451,0.970294,1000000000,0.000480,199899
26781484,1773524295,108.94300117,0.970654,1000000000,0.000480,199903
26783484,1773526295,111.40012315,0.969475,1000000000,0.000479,199888
26785484,1773528295,111.24859995,0.969548,1000000000,0.000479,199889
26787484,1773530295,114.30165735,0.968085,1000000000,0.000478,199871
26789484,1773532295,119.11072153,0.965788,1000000000,0.000477,199842
26791484,1773534295,115.06647596,0.967720,1000000000,0.000478,199866
26793484,1773536295,112.82729255,0.968791,1000000000,0.000479,199880
26795484,1773538295,110.76208411,0.969781,1000000000,0.000480,199892
26797484,1773540295,116.80259978,0.966890,1000000000,0.000478,199856
26799484,1773542295,115.63201013,0.967449,1000000000,0.000478,199863
26801484,1773544295,124.38951822,0.963273,1000000000,0.000476,199810
26803484,1773546295,119.12663407,0.965780,1000000000,0.000477,199842
26805484,1773548295,123.51559542,0.963689,1000000000,0.000476,199816
26807484,1773550295,123.05470767,0.963908,1000000000,0.000476,199818
26809484,1773552295,132.03850070,0.959643,1000000000,0.000473,199765
26811484,1773554295,128.42249015,0.961357,1000000000,0.000474,199786
26813484,1773556295,127.62898256,0.961734,1000000000,0.000475,199791
26815484,1773558295,128.96196779,0.961101,1000000000,0.000474,199783
26817484,1773560295,128.09717481,0.961512,1000000000,0.000475,199788
26819484,1773562295,128.53356619,0.961305,1000000000,0.000474,199786
26821484,1773564295,129.43790522,0.960876,1000000000,0.000474,199780
26823484,1773566295,138.23056707,0.956717,1000000000,0.000472,199728
26825484,1773568295,135.04094380,0.958223,1000000000,0.000473,199747
26827484,1773570295,137.88246787,0.956882,1000000000,0.000472,199730
26829484,1773572295,138.54698954,0.956568,1000000000,0.000472,199726
26831484,1773574295,135.84852988,0.957842,1000000000,0.000472,199742
26833484,1773576295,136.97249249,0.957311,1000000000,0.000472,199735
26835484,1773578295,135.30224295,0.958100,1000000000,0.000473,199745
26837484,1773580295,119.49260142,0.965605,1000000000,0.000477,199840
26839484,1773582295,113.28162589,0.968574,1000000000,0.000479,199877
26841484,1773584295,117.01756135,0.966787,1000000000,0.000478,199855
26843484,1773586295,115.70369070,0.967415,1000000000,0.000478,199863
26845484,1773588295,117.52704452,0.966544,1000000000,0.000478,199852
26847484,1773590295,117.42356206,0.966593,1000000000,0.000478,199852
26849484,1773592295,115.92668707,0.967308,1000000000,0.000478,199861
26851484,1773594295,117.98869640,0.966323,1000000000,0.000477,199849
26853484,1773596295,118.07624386,0.966281,1000000000,0.000477,199848
26855484,1773598295,130.34992944,0.960443,1000000000,0.000474,199775
26857484,1773600295,130.96045023,0.960154,1000000000,0.000474,199771
26859484,1773602295,129.16028328,0.961007,1000000000,0.000474,199782
26861484,1773604295,130.76224140,0.960248,1000000000,0.000474,199772
26863484,1773606295,132.16530735,0.959583,1000000000,0.000473,199764
26865484,1773608295,145.80859347,0.953151,1000000000,0.000470,199683
26867484,1773610295,146.00591525,0.953058,1000000000,0.000470,199682
26869484,1773612295,158.68914153,0.947126,1000000000,0.000466,199606
26871484,1773614295,163.21518120,0.945020,1000000000,0.000465,199579
26873484,1773616295,199.12987741,0.928504,1000000000,0.000455,199368
26875484,1773618295,184.44433152,0.935215,1000000000,0.000459,199454
26877484,1773620295,184.68622905,0.935104,1000000000,0.000459,199453
26879484,1773622295,180.46225403,0.937045,1000000000,0.000460,199478
26881484,1773624295,183.65609440,0.935577,1000000000,0.000459,199459
26883484,1773626295,191.14087857,0.932148,1000000000,0.000457,199415
26885484,1773628295,180.00909461,0.937253,1000000000,0.000460,199480
26887484,1773630295,185.34160684,0.934803,1000000000,0.000459,199449
26889484,1773632295,230.68515989,0.914277,1000000000,0.000447,199184
26891484,1773634295,232.60930645,0.913418,1000000000,0.000446,199173
26893484,1773636295,233.17924971,0.913164,1000000000,0.000442,199079
26895484,1773638295,233.17924971,0.913164,1000000000,0.000442,199087
26897484,1773640295,233.17924971,0.913164,1000000000,0.000440,199033
26899484,1773642295,233.17924971,0.913164,1000000000,0.000441,199049
26901484,1773644295,233.17924971,0.913164,1000000000,0.000442,199074
26903484,1773646295,233.17924971,0.913164,1000000000,0.000441,199063
26905484,1773648295,233.17924971,0.913164,1000000000,0.000443,199110
26907484,1773650295,233.17924971,0.913164,1000000000,0.000445,199153
26909484,1773652295,233.17924971,0.913164,1000000000,0.000445,199146
26911484,1773654295,233.17924971,0.913164,1000000000,0.000444,199112
26913484,1773656295,233.17924971,0.913164,1000000000,0.000441,199059
26915484,1773658295,233.17924971,0.913164,1000000000,0.000441,199058
26917484,1773660295,233.17924971,0.913164,1000000000,0.000441,199046
26919484,1773662295,233.17924971,0.913164,1000000000,0.000440,199037
26921484,1773664295,233.17924971,0.913164,1000000000,0.000435,198920
26923484,1773666295,233.17924971,0.913164,1000000000,0.000439,199007
26925484,1773668295,233.17924971,0.913164,1000000000,0.000437,198958
26927484,1773670295,233.17924971,0.913164,1000000000,0.000435,198911
26929484,1773672295,233.17924971,0.913164,1000000000,0.000442,199076
26931484,1773674295,233.17924971,0.913164,1000000000,0.000437,198973
26933484,1773676295,233.17924971,0.913164,1000000000,0.000439,199001
26935484,1773678295,233.17924971,0.913164,1000000000,0.000438,198995
26937484,1773680295,233.17924971,0.913164,1000000000,0.000436,198940
26939484,1773682295,233.17924971,0.913164,1000000000,0.000434,198905
26941484,1773684295,233.17924971,0.913164,1000000000,0.000432,198857
26943484,1773686295,233.17924971,0.913164,1000000000,0.000429,198771
26945484,1773688295,233.17924971,0.913164,1000000000,0.000428,198762
26947484,1773690295,233.17924971,0.913164,1000000000,0.000429,198784
26949484,1773692295,233.17924971,0.913164,1000000000,0.000430,198806
26951484,1773694295,233.17924971,0.913164,1000000000,0.000428,198756
26953484,1773696295,233.17924971,0.913164,1000000000,0.000427,198727
26955484,1773698295,233.17924971,0.913164,1000000000,0.000425,198675
26957484,1773700295,233.17924971,0.913164,1000000000,0.000424,198663
26959484,1773702295,233.17924971,0.913164,1000000000,0.000427,198732
26961484,1773704295,233.17924971,0.913164,1000000000,0.000426,198699
26963484,1773706295,233.17924971,0.913164,1000000000,0.000425,198688
26965484,1773708295,233.17924971,0.913164,1000000000,0.000426,198698
26967484,1773710295,233.17924971,0.913164,1000000000,0.000424,198655
26969484,1773712295,233.17924971,0.913164,1000000000,0.000424,198669
26971484,1773714295,233.17924971,0.913164,1000000000,0.000426,198718
26973484,1773716295,233.17924971,0.913164,1000000000,0.000425,198693
26975484,1773718295,233.17924971,0.913164,1000000000,0.000429,198787
26977484,1773720295,233.17924971,0.913164,1000000000,0.000431,198817
26979484,1773722295,233.17924971,0.913164,1000000000,0.000433,198862
26981484,1773724295,233.17924971,0.913164,1000000000,0.000433,198863
26983484,1773726295,233.17924971,0.913164,1000000000,0.000434,198898
26985484,1773728295,233.17924971,0.913164,1000000000,0.000432,198851
26987484,1773730295,233.17924971,0.913164,1000000000,0.000432,198858
26989484,1773732295,233.17924971,0.913164,1000000000,0.000429,198771
26991484,1773734295,233.17924971,0.913164,1000000000,0.000430,198801
26993484,1773736295,233.17924971,0.913164,1000000000,0.000430,198802
26995484,1773738295,233.17924971,0.913164,1000000000,0.000432,198847
26997484,1773740295,233.17924971,0.913164,1000000000,0.000431,198817
26999484,1773742295,233.17924971,0.913164,1000000000,0.000432,198860
27001484,1773744295,233.17924971,0.913164,1000000000,0.000433,198868
27003484,1773746295,233.17924971,0.913164,1000000000,0.000430,198794
27005484,1773748295,233.17924971,0.913164,1000000000,0.000429,198789
27007484,1773750295,233.17924971,0.913164,1000000000,0.000430,198803
27009484,1773752295,233.17924971,0.913164,1000000000,0.000432,198849
27011484,1773754295,233.17924971,0.913164,1000000000,0.000431,198817
27013484,1773756295,233.17924971,0.913164,1000000000,0.000430,198811
27015484,1773758295,233.17924971,0.913164,1000000000,0.000427,198726
27017484,1773760295,233.17924971,0.913164,1000000000,0.000429,198773
27019484,1773762295,233.17924971,0.913164,1000000000,0.000432,198860
27021484,1773764295,233.17924971,0.913164,1000000000,0.000431,198820
27023484,1773766295,233.17924971,0.913164,1000000000,0.000430,198796
27025484,1773768295,233.17924971,0.913164,1000000000,0.000429,198780
27027484,1773770295,233.17924971,0.913164,1000000000,0.000428,198753
27029484,1773772295,233.17924971,0.913164,1000000000,0.000428,198765
27031484,1773774295,233.17924971,0.913164,1000000000,0.000429,198776
27033484,1773776295,233.17924971,0.913164,1000000000,0.000429,198774
27035484,1773778295,233.17924971,0.913164,1000000000,0.000431,198828
27037484,1773780295,233.17924971,0.913164,1000000000,0.000430,198801
27039484,1773782295,233.17924971,0.913164,1000000000,0.000428,198754
27041484,1773784295,233.17924971,0.913164,1000000000,0.000428,198753
27043484,1773786295,233.17924971,0.913164,1000000000,0.000429,198774
27045484,1773788295,233.17924971,0.913164,1000000000,0.000430,198801
27047484,1773790295,233.17924971,0.913164,1000000000,0.000430,198806
27049484,1773792295,233.17924971,0.913164,1000000000,0.000432,198841
27051484,1773794295,233.17924971,0.913164,1000000000,0.000433,198874
27053484,1773796295,233.17924971,0.913164,1000000000,0.000430,198802
27055484,1773798295,233.17924971,0.913164,1000000000,0.000429,198790
27057484,1773800295,233.17924971,0.913164,1000000000,0.000429,198777
27059484,1773802295,233.17924971,0.913164,1000000000,0.000429,198773
27061484,1773804295,233.17924971,0.913164,1000000000,0.000428,198756
27063484,1773806295,233.17924971,0.913164,1000000000,0.000427,198744
27065484,1773808295,233.17924971,0.913164,1000000000,0.000429,198777
27067484,1773810295,233.17924971,0.913164,1000000000,0.000430,198793
27069484,1773812295,233.17924971,0.913164,1000000000,0.000430,198806
27071484,1773814295,233.17924971,0.913164,1000000000,0.000431,198827
27073484,1773816295,233.17924971,0.913164,1000000000,0.000430,198812
