block,timestamp,amount0,amount1,total_supply,price,tick
26231484,1772974295,119.07819222,0.973190,1000000000,0.000514,200584
26233484,1772976295,112.90403373,0.976375,1000000000,0.000517,200650
26235484,1772978295,118.61650826,0.973434,1000000000,0.000514,200589
26237484,1772980295,118.01934408,0.973744,1000000000,0.000514,200596
26239484,1772982295,117.24181392,0.974146,1000000000,0.000515,200604
26241484,1772984295,116.56024799,0.974499,1000000000,0.000515,200611
26243484,1772986295,118.05875587,0.973729,1000000000,0.000514,200595
26245484,1772988295,115.90018835,0.974843,1000000000,0.000516,200618
26247484,1772990295,116.36190964,0.974607,1000000000,0.000515,200613
26249484,1772992295,114.88999944,0.975367,1000000000,0.000516,200629
26251484,1772994295,113.30195649,0.976189,1000000000,0.000517,200646
26253484,1772996295,111.90203795,0.976915,1000000000,0.000518,200661
26255484,1772998295,125.81118375,0.969771,1000000000,0.000510,200514
26257484,1773000295,126.17562922,0.969589,1000000000,0.000510,200510
26259484,1773002295,130.83784286,0.967220,1000000000,0.000508,200461
26261484,1773004295,122.02985785,0.971714,1000000000,0.000512,200554
26263484,1773006295,123.01817811,0.971211,1000000000,0.000512,200543
26265484,1773008295,111.35381435,0.977228,1000000000,0.000518,200667
26267484,1773010295,116.73756849,0.974454,1000000000,0.000515,200610
26269484,1773012295,122.58455838,0.971456,1000000000,0.000512,200548
26271484,1773014295,115.18005510,0.975266,1000000000,0.000516,200627
26273484,1773016295,118.95892118,0.973327,1000000000,0.000514,200587
26275484,1773018295,120.19477577,0.972699,1000000000,0.000513,200574
26277484,1773020295,126.57830211,0.969441,1000000000,0.000510,200507
26279484,1773022295,122.24179574,0.971662,1000000000,0.000512,200553
26281484,1773024295,125.22931352,0.970139,1000000000,0.000511,200521
26283484,1773026295,142.48169120,0.961289,1000000000,0.000501,200337
26285484,1773028295,131.81354750,0.966668,1000000000,0.000506,200427
26287484,1773030295,135.23967804,0.964941,1000000000,0.000504,200398
26289484,1773032295,132.49283559,0.966330,1000000000,0.000506,200421
26291484,1773034295,139.04084523,0.963031,1000000000,0.000503,200366
26293484,1773036295,149.76966217,0.957670,1000000000,0.000498,200277
26295484,1773038295,142.46942722,0.961322,1000000000,0.000501,200338
26297484,1773040295,132.17978782,0.966506,1000000000,0.000506,200424
26299484,1773042295,135.26537163,0.964953,1000000000,0.000504,200398
26301484,1773044295,137.42484073,0.963868,1000000000,0.000503,200380
26303484,1773046295,142.74674488,0.961199,1000000000,0.000501,200336
26305484,1773048295,145.82310566,0.959663,1000000000,0.000500,200310
26307484,1773050295,148.12750517,0.958517,1000000000,0.000499,200291
26309484,1773052295,145.69195893,0.959737,1000000000,0.000500,200312
26311484,1773054295,144.33644055,0.960418,1000000000,0.000501,200323
26313484,1773056295,140.74962099,0.962219,1000000000,0.000502,200353
26315484,1773058295,142.82360877,0.961181,1000000000,0.000501,200336
26317484,1773060295,147.78755294,0.958702,1000000000,0.000499,200294
26319484,1773062295,150.15609218,0.957524,1000000000,0.000498,200275
26321484,1773064295,154.45135819,0.955403,1000000000,0.000496,200239
26323484,1773066295,159.30399532,0.953011,1000000000,0.000494,200199
26325484,1773068295,159.18141700,0.953078,1000000000,0.000494,200200
26327484,1773070295,161.71955288,0.951829,1000000000,0.000493,200179
26329484,1773072295,162.00705622,0.951691,1000000000,0.000493,200177
26331484,1773074295,160.03890741,0.952666,1000000000,0.000494,200193
26333484,1773076295,163.46056577,0.950981,1000000000,0.000493,200165
26335484,1773078295,152.41880164,0.956450,1000000000,0.000497,200257
26337484,1773080295,156.08975615,0.954631,1000000000,0.000496,200226
26339484,1773082295,154.32311698,0.955510,1000000000,0.000497,200241
26341484,1773084295,164.07026117,0.950694,1000000000,0.000493,200160
26343484,1773086295,166.46047054,0.949525,1000000000,0.000492,200140
26345484,1773088295,163.75460115,0.950858,1000000000,0.000493,200163
26347484,1773090295,164.97221867,0.950261,1000000000,0.000492,200153
26349484,1773092295,161.70965019,0.951870,1000000000,0.000493,200180
26351484,1773094295,158.18799425,0.953612,1000000000,0.000495,200209
26353484,1773096295,152.07141701,0.956649,1000000000,0.000497,200260
26355484,1773098295,146.60141490,0.959381,1000000000,0.000500,200306
26357484,1773100295,141.54058552,0.961918,1000000000,0.000502,200348
26359484,1773102295,151.02535703,0.957179,1000000000,0.000498,200269
26361484,1773104295,154.58399742,0.955412,1000000000,0.000496,200239
26363484,1773106295,153.57452515,0.955916,1000000000,0.000497,200248
26365484,1773108295,156.44402354,0.954495,1000000000,0.000496,200224
26367484,1773110295,171.97992809,0.946848,1000000000,0.000489,200095
26369484,1773112295,172.24339169,0.946723,1000000000,0.000489,200093
26371484,1773114295,166.84947157,0.949370,1000000000,0.000491,200138
26373484,1773116295,165.85797139,0.949860,1000000000,0.000492,200146
26375484,1773118295,169.84194009,0.947905,1000000000,0.000490,200113
26377484,1773120295,174.09942267,0.945823,1000000000,0.000488,200078
26379484,1773122295,171.76822402,0.946964,1000000000,0.000489,200097
26381484,1773124295,173.86171824,0.945941,1000000000,0.000489,200080
26383484,1773126295,170.57661742,0.947550,1000000000,0.000490,200107
26385484,1773128295,175.84605811,0.944976,1000000000,0.000488,200064
26387484,1773130295,181.37899902,0.942156,1000000000,0.000485,200016
26389484,1773132295,186.57772905,0.939638,1000000000,0.000484,199982
26391484,1773134295,181.20839841,0.942242,1000000000,0.000486,200017
26393484,1773136295,186.00989376,0.939916,1000000000,0.000484,199985
26395484,1773138295,182.14297974,0.941791,1000000000,0.000485,200011
26397484,1773140295,183.73760213,0.941018,1000000000,0.000485,200000
26399484,1773142295,183.66196713,0.941058,1000000000,0.000485,200001
26401484,1773144295,180.30084796,0.942690,1000000000,0.000486,200023
26403484,1773146295,176.78993063,0.944399,1000000000,0.000487,200046
26405484,1773148295,177.95191129,0.943834,1000000000,0.000487,200039
26407484,1773150295,160.57932583,0.952344,1000000000,0.000492,200153
26409484,1773152295,149.11692434,0.958016,1000000000,0.000496,200230
26411484,1773154295,176.05169386,0.944780,1000000000,0.000487,200051
26413484,1773156295,187.87113974,0.939054,1000000000,0.000483,199974
26415484,1773158295,195.52082507,0.935371,1000000000,0.000481,199924
26417484,1773160295,195.74044155,0.935268,1000000000,0.000481,199922
26419484,1773162295,196.35408437,0.934975,1000000000,0.000481,199918
26421484,1773164295,182.91058605,0.941472,1000000000,0.000485,200007
26423484,1773166295,184.60802734,0.940654,1000000000,0.000484,199995
26425484,1773168295,168.02788749,0.948741,1000000000,0.000490,200105
26427484,1773170295,166.34853156,0.949570,1000000000,0.000490,200116
26429484,1773172295,163.65828059,0.950894,1000000000,0.000491,200134
26431484,1773174295,168.65740078,0.948444,1000000000,0.000490,200101
26433484,1773176295,168.96982484,0.948292,1000000000,0.000490,200099
26435484,1773178295,166.72013894,0.949395,1000000000,0.000490,200114
26437484,1773180295,157.35988042,0.954002,1000000000,0.000493,200176
26439484,1773182295,155.41559363,0.954964,1000000000,0.000494,200189
26441484,1773184295,161.54211938,0.951945,1000000000,0.000492,200148
26443484,1773186295,161.83232869,0.951803,1000000000,0.000492,200146
26445484,1773188295,164.29259732,0.950596,1000000000,0.000491,200130
26447484,1773190295,164.19316324,0.950647,1000000000,0.000491,200131
26449484,1773192295,162.17117396,0.951642,1000000000,0.000492,200144
26451484,1773194295,164.20710497,0.950643,1000000000,0.000491,200131
26453484,1773196295,161.35843727,0.952044,1000000000,0.000492,200149
26455484,1773198295,155.00855909,0.955177,1000000000,0.000494,200192
26457484,1773200295,152.82928120,0.956256,1000000000,0.000495,200206
26459484,1773202295,152.67472109,0.956333,1000000000,0.000495,200207
26461484,1773204295,162.60257942,0.951438,1000000000,0.000492,200141
26463484,1773206295,163.66588419,0.950916,1000000000,0.000491,200134
26465484,1773208295,150.04785276,0.957639,1000000000,0.000496,200225
26467484,1773210295,151.03434615,0.957152,1000000000,0.000495,200218
26469484,1773212295,154.99776811,0.955192,1000000000,0.000494,200192
26471484,1773214295,151.93200467,0.956709,1000000000,0.000495,200212
26473484,1773216295,147.70223149,0.958808,1000000000,0.000496,200240
26475484,1773218295,152.93253019,0.956219,1000000000,0.000495,200206
26477484,1773220295,152.98120349,0.956197,1000000000,0.000495,200205
26479484,1773222295,152.90260690,0.956237,1000000000,0.000495,200206
26481484,1773224295,154.77528526,0.955313,1000000000,0.000494,200193
26483484,1773226295,157.79743306,0.953823,1000000000,0.000493,200173
26485484,1773228295,157.95553424,0.953746,1000000000,0.000493,200172
26487484,1773230295,150.91937020,0.957226,1000000000,0.000495,200219
26489484,1773232295,157.23837711,0.954105,1000000000,0.000493,200177
26491484,1773234295,154.13342456,0.955641,1000000000,0.000494,200198
26493484,1773236295,190.78980054,0.937743,1000000000,0.000483,199956
26495484,1773238295,171.06617949,0.947335,1000000000,0.000489,200086
26497484,1773240295,190.50666460,0.937899,1000000000,0.000483,199958
26499484,1773242295,172.15951807,0.946815,1000000000,0.000489,200079
26501484,1773244295,172.91487582,0.946453,1000000000,0.000488,200074
26503484,1773246295,178.66627381,0.943655,1000000000,0.000486,200036
26505484,1773248295,185.48257831,0.940351,1000000000,0.000484,199991
26507484,1773250295,197.19514138,0.934704,1000000000,0.000481,199915
26509484,1773252295,189.60378770,0.938368,1000000000,0.000483,199964
26511484,1773254295,192.13036428,0.937150,1000000000,0.000482,199948
26513484,1773256295,190.54691421,0.937917,1000000000,0.000483,199958
26515484,1773258295,191.89611656,0.937267,1000000000,0.000482,199949
26517484,1773260295,189.30156979,0.938520,1000000000,0.000483,199966
26519484,1773262295,189.39153665,0.938478,1000000000,0.000483,199966
26521484,1773264295,186.02331443,0.940108,1000000000,0.000484,199988
26523484,1773266295,191.64027289,0.937395,1000000000,0.000482,199951
26525484,1773268295,188.88052779,0.938730,1000000000,0.000483,199969
26527484,1773270295,184.69425620,0.940758,1000000000,0.000485,199997
26529484,1773272295,180.86339749,0.942618,1000000000,0.000486,200022
26531484,1773274295,176.54930127,0.944719,1000000000,0.000487,200051
26533484,1773276295,179.30159999,0.943382,1000000000,0.000486,200032
26535484,1773278295,173.93406653,0.945998,1000000000,0.000488,200068
26537484,1773280295,173.15261352,0.946381,1000000000,0.000488,200073
26539484,1773282295,166.51367162,0.949631,1000000000,0.000490,200117
26541484,1773284295,156.00403379,0.954806,1000000000,0.000494,200187
26543484,1773286295,159.40377405,0.953130,1000000000,0.000493,200164
26545484,1773288295,156.66537744,0.954483,1000000000,0.000494,200182
26547484,1773290295,154.78520829,0.955413,1000000000,0.000494,200195
26549484,1773292295,156.60284086,0.954516,1000000000,0.000494,200183
26551484,1773294295,157.74273929,0.953955,1000000000,0.000493,200175
26553484,1773296295,158.47268634,0.953595,1000000000,0.000493,200170
26555484,1773298295,159.68580078,0.952998,1000000000,0.000493,200162
26557484,1773300295,159.99157221,0.952848,1000000000,0.000493,200160
26559484,1773302295,167.00069508,0.949406,1000000000,0.000490,200114
26561484,1773304295,172.82687230,0.946558,1000000000,0.000488,200075
26563484,1773306295,173.19909221,0.946377,1000000000,0.000488,200073
26565484,1773308295,168.48026197,0.948687,1000000000,0.000490,200104
26567484,1773310295,177.80819940,0.944136,1000000000,0.000487,200043
26569484,1773312295,190.18780386,0.938137,1000000000,0.000483,199961
26571484,1773314295,188.88094646,0.938769,1000000000,0.000483,199970
26573484,1773316295,182.59419504,0.941816,1000000000,0.000485,200011
26575484,1773318295,185.39861129,0.940458,1000000000,0.000484,199993
26577484,1773320295,185.43087671,0.940444,1000000000,0.000484,199993
26579484,1773322295,178.92351643,0.943604,1000000000,0.000486,200035
26581484,1773324295,194.31362006,0.936166,1000000000,0.000482,199934
26583484,1773326295,171.11000011,0.947433,1000000000,0.000489,200087
26585484,1773328295,171.00485169,0.947491,1000000000,0.000489,200088
26587484,1773330295,193.20134871,0.936722,1000000000,0.000482,199942
26589484,1773332295,188.84328165,0.938830,1000000000,0.000483,199971
26591484,1773334295,190.16141228,0.938197,1000000000,0.000483,199962
26593484,1773336295,187.31839993,0.939574,1000000000,0.000484,199981
26595484,1773338295,182.41861134,0.941952,1000000000,0.000485,200013
26597484,1773340295,177.46474555,0.944363,1000000000,0.000487,200046
26599484,1773342295,175.23864122,0.945450,1000000000,0.000488,200060
26601484,1773344295,185.86961382,0.940287,1000000000,0.000484,199990
26603484,1773346295,187.60974376,0.939445,1000000000,0.000484,199979
26605484,1773348295,183.06529823,0.941648,1000000000,0.000485,200009
26607484,1773350295,186.12546588,0.940165,1000000000,0.000484,199989
26609484,1773352295,184.37475958,0.941015,1000000000,0.000485,200000
26611484,1773354295,184.90812819,0.940758,1000000000,0.000485,199997
26613484,1773356295,182.55416557,0.941902,1000000000,0.000485,200012
26615484,1773358295,197.53997066,0.934669,1000000000,0.000481,199914
26617484,1773360295,192.37274834,0.937158,1000000000,0.000482,199948
26619484,1773362295,236.43621359,0.916094,1000000000,0.000468,199659
26621484,1773364295,229.54869603,0.919331,1000000000,0.000470,199694
26623484,1773366295,228.61258920,0.919775,1000000000,0.000470,199699
26625484,1773368295,220.82430614,0.923447,1000000000,0.000472,199738
26627484,1773370295,214.26015052,0.926554,1000000000,0.000474,199771
26629484,1773372295,213.85065418,0.926750,1000000000,0.000474,199773
26631484,1773374295,221.53050422,0.923120,1000000000,0.000472,199734
26633484,1773376295,214.96407086,0.926225,1000000000,0.000474,199768
26635484,1773378295,210.65007448,0.928272,1000000000,0.000475,199789
26637484,1773380295,216.73244713,0.925391,1000000000,0.000473,199759
26639484,1773382295,214.88778198,0.926265,1000000000,0.000474,199768
26641484,1773384295,198.87228891,0.933884,1000000000,0.000477,199849
26643484,1773386295,204.41955948,0.931242,1000000000,0.000476,199821
26645484,1773388295,203.66125739,0.931604,1000000000,0.000476,199825
26647484,1773390295,201.85116085,0.932469,1000000000,0.000477,199834
26649484,1773392295,203.49483030,0.931689,1000000000,0.000476,199826
26651484,1773394295,206.60986546,0.930208,1000000000,0.000476,199810
26653484,1773396295,224.43862529,0.921769,1000000000,0.000471,199720
26655484,1773398295,229.64190079,0.919322,1000000000,0.000470,199694
26657484,1773400295,228.48555364,0.919867,1000000000,0.000470,199700
26659484,1773402295,223.80355846,0.922074,1000000000,0.000471,199723
26661484,1773404295,232.28365715,0.918085,1000000000,0.000469,199681
26663484,1773406295,246.36860590,0.911501,1000000000,0.000466,199610
26665484,1773408295,286.72707027,0.892883,1000000000,0.000457,199409
26667484,1773410295,284.38676862,0.893957,1000000000,0.000457,199421
26669484,1773412295,294.45248728,0.889370,1000000000,0.000455,199371
26671484,1773414295,249.62200358,0.910015,1000000000,0.000465,199594
26673484,1773416295,250.22881241,0.909738,1000000000,0.000465,199591
26675484,1773418295,233.90717677,0.917371,1000000000,0.000469,199673
26677484,1773420295,234.95316656,0.916885,1000000000,0.000469,199668
26679484,1773422295,239.35073723,0.914828,1000000000,0.000468,199646
26681484,1773424295,198.73482303,0.934032,1000000000,0.000478,199851
26683484,1773426295,200.08542741,0.933394,1000000000,0.000477,199844
26685484,1773428295,205.52891897,0.930803,1000000000,0.000476,199816
26687484,1773430295,205.95793331,0.930602,1000000000,0.000476,199814
26689484,1773432295,206.78745690,0.930208,1000000000,0.000476,199810
26691484,1773434295,213.71042715,0.926923,1000000000,0.000474,199775
26693484,1773436295,218.05323684,0.924868,1000000000,0.000473,199753
26695484,1773438295,209.08024634,0.929123,1000000000,0.000475,199798
26697484,1773440295,194.88155720,0.935897,1000000000,0.000478,199871
26699484,1773442295,190.58734169,0.937957,1000000000,0.000480,199892
26701484,1773444295,197.12338612,0.934829,1000000000,0.000478,199859
26703484,1773446295,196.76741348,0.935000,1000000000,0.000478,199861
26705484,1773448295,196.32864620,0.935212,1000000000,0.000478,199863
26707484,1773450295,193.04324598,0.936786,1000000000,0.000479,199880
26709484,1773452295,191.04603018,0.937744,1000000000,0.000479,199890
26711484,1773454295,199.10832528,0.933888,1000000000,0.000477,199849
26713484,1773456295,196.85850270,0.934964,1000000000,0.000478,199861
26715484,1773458295,202.76271826,0.932147,1000000000,0.000477,199831
26717484,1773460295,205.50986953,0.930839,1000000000,0.000476,199817
26719484,1773462295,206.33757924,0.930445,1000000000,0.000476,199813
26721484,1773464295,194.56570850,0.936064,1000000000,0.000479,199872
26723484,1773466295,196.97005023,0.934914,1000000000,0.000478,199860
26725484,1773468295,194.32433284,0.936181,1000000000,0.000479,199874
26727484,1773470295,183.53730309,0.941360,1000000000,0.000481,199928
26729484,1773472295,183.85338612,0.941209,1000000000,0.000481,199927
26731484,1773474295,184.08137636,0.941100,1000000000,0.000481,199926
26733484,1773476295,185.12157133,0.940600,1000000000,0.000481,199920
26735484,1773478295,179.77110464,0.943177,1000000000,0.000482,199948
26737484,1773480295,181.59773007,0.942297,1000000000,0.000482,199938
26739484,1773482295,174.56243255,0.945563,1000000000,0.000483,199973
26741484,1773484295,172.79983163,0.946416,1000000000,0.000484,199985
26743484,1773486295,174.04335209,0.945816,1000000000,0.000484,199976
26745484,1773488295,178.41418860,0.943706,1000000000,0.000482,199946
26747484,1773490295,179.82388278,0.943027,1000000000,0.000482,199937
26749484,1773492295,176.66986920,0.944549,1000000000,0.000483,199958
26751484,1773494295,179.31288831,0.943275,1000000000,0.000482,199940
26753484,1773496295,180.85501378,0.942533,1000000000,0.000481,199930
26755484,1773498295,179.41349276,0.943227,1000000000,0.000482,199940
26757484,1773500295,177.45856524,0.944171,1000000000,0.000482,199953
26759484,1773502295,179.74181794,0.943071,1000000000,0.000482,199937
26761484,1773504295,177.34865285,0.944226,1000000000,0.000482,199954
26763484,1773506295,179.75866928,0.943065,1000000000,0.000482,199937
26765484,1773508295,180.26586060,0.942821,1000000000,0.000482,199934
26767484,1773510295,180.08292169,0.942909,1000000000,0.000482,199935
26769484,1773512295,177.97804583,0.943923,1000000000,0.000482,199950
26771484,1773514295,179.81630321,0.943038,1000000000,0.000482,199937
26773484,1773516295,180.06991125,0.942915,1000000000,0.000482,199935
26775484,1773518295,180.21076534,0.942848,1000000000,0.000482,199934
26777484,1773520295,180.97812344,0.942478,1000000000,0.000481,199929
26779484,1773522295,185.41589215,0.940346,1000000000,0.000480,199899
26781484,1773524295,184.75555121,0.940663,1000000000,0.000480,199903
26783484,1773526295,186.91973163,0.939625,1000000000,0.000479,199888
26785484,1773528295,186.78640716,0.939689,1000000000,0.000479,199889
26787484,1773530295,189.47877005,0.938402,1000000000,0.000478,199871
26789484,1773532295,193.71439783,0.936379,1000000000,0.000477,199842
26791484,1773534295,190.15560394,0.938080,1000000000,0.000478,199866
26793484,1773536295,188.18674562,0.939023,1000000000,0.000479,199880
26795484,1773538295,186.36961564,0.939895,1000000000,0.000480,199892
26797484,1773540295,191.69132386,0.937349,1000000000,0.000478,199856
26799484,1773542295,190.66195371,0.937842,1000000000,0.000478,199863
26801484,1773544295,198.37658061,0.934164,1000000000,0.000476,199810
26803484,1773546295,193.74511480,0.936372,1000000000,0.000477,199842
26805484,1773548295,197.61120048,0.934530,1000000000,0.000476,199816
26807484,1773550295,197.20628266,0.934723,1000000000,0.000476,199818
26809484,1773552295,205.11950738,0.930968,1000000000,0.000473,199765
26811484,1773554295,201.93735520,0.932477,1000000000,0.000474,199786
26813484,1773556295,201.23972785,0.932809,1000000000,0.000475,199791
26815484,1773558295,202.41446749,0.932252,1000000000,0.000474,199783
26817484,1773560295,201.65391403,0.932613,1000000000,0.000475,199788
26819484,1773562295,202.03902262,0.932431,1000000000,0.000474,199786
26821484,1773564295,202.83649562,0.932053,1000000000,0.000474,199780
26823484,1773566295,210.58148255,0.928391,1000000000,0.000472,199728
26825484,1773568295,207.77422437,0.929718,1000000000,0.000473,199747
26827484,1773570295,210.27828145,0.928536,1000000000,0.000472,199730
26829484,1773572295,210.86391306,0.928260,1000000000,0.000472,199726
26831484,1773574295,208.48875544,0.929382,1000000000,0.000472,199742
26833484,1773576295,209.47938660,0.928914,1000000000,0.000472,199735
26835484,1773578295,208.00960380,0.929609,1000000000,0.000473,199745
26837484,1773580295,194.09457994,0.936218,1000000000,0.000477,199840
26839484,1773582295,188.63066175,0.938832,1000000000,0.000479,199877
26841484,1773584295,191.92244493,0.937258,1000000000,0.000478,199855
26843484,1773586295,190.76820885,0.937811,1000000000,0.000478,199863
26845484,1773588295,192.37463144,0.937044,1000000000,0.000478,199852
26847484,1773590295,192.28469862,0.937088,1000000000,0.000478,199852
26849484,1773592295,190.96861471,0.937717,1000000000,0.000478,199861
26851484,1773594295,192.78649695,0.936850,1000000000,0.000477,199849
26853484,1773596295,192.86366427,0.936813,1000000000,0.000477,199848
26855484,1773598295,203.67665052,0.931672,1000000000,0.000474,199775
26857484,1773600295,204.21601519,0.931418,1000000000,0.000474,199771
26859484,1773602295,202.63762696,0.932169,1000000000,0.000474,199782
26861484,1773604295,204.04947104,0.931500,1000000000,0.000474,199772
26863484,1773606295,205.28545588,0.930915,1000000000,0.000473,199764
26865484,1773608295,217.30569796,0.925251,1000000000,0.000470,199683
26867484,1773610295,217.48161833,0.925169,1000000000,0.000470,199682
26869484,1773612295,228.37891858,0.919945,1000000000,0.000466,199606
26871484,1773614295,233.52423846,0.917556,1000000000,0.000465,199579
26873484,1773616295,274.28088271,0.898823,1000000000,0.000455,199368
26875484,1773618295,257.63514914,0.906435,1000000000,0.000459,199454
26877484,1773620295,257.91833551,0.906309,1000000000,0.000459,199453
26879484,1773622295,253.13271140,0.908511,1000000000,0.000460,199478
26881484,1773624295,256.76125191,0.906846,1000000000,0.000459,199459
26883484,1773626295,265.25672691,0.902956,1000000000,0.000457,199415
26885484,1773628295,252.63512975,0.908747,1000000000,0.000460,199480
26887484,1773630295,258.68688876,0.905968,1000000000,0.000459,199449
26889484,1773632295,306.25144411,0.884294,1000000000,0.000447,199184
26891484,1773634295,310.10674900,0.882575,1000000000,0.000446,199173
26893484,1773636295,342.59185656,0.868154,1000000000,0.000442,199079
26895484,1773638295,339.62892249,0.869468,1000000000,0.000442,199087
26897484,1773640295,358.51689135,0.861136,1000000000,0.000440,199033
26899484,1773642295,353.11425482,0.863519,1000000000,0.000441,199049
26901484,1773644295,344.47091590,0.867335,1000000000,0.000442,199074
26903484,1773646295,348.02707646,0.865766,1000000000,0.000441,199063
26905484,1773648295,331.68204391,0.873000,1000000000,0.000443,199110
26907484,1773650295,316.99118615,0.879531,1000000000,0.000445,199153
26909484,1773652295,319.54993470,0.878395,1000000000,0.000445,199146
26911484,1773654295,331.25598780,0.873197,1000000000,0.000444,199112
26913484,1773656295,349.43153697,0.865159,1000000000,0.000441,199059
26915484,1773658295,349.71148461,0.865037,1000000000,0.000441,199058
26917484,1773660295,354.15182661,0.863081,1000000000,0.000441,199046
26919484,1773662295,357.09031543,0.861789,1000000000,0.000440,199037
26921484,1773664295,397.90533875,0.843933,1000000000,0.000435,198920
26923484,1773666295,367.68191693,0.857143,1000000000,0.000439,199007
26925484,1773668295,384.58089924,0.849748,1000000000,0.000437,198958
26927484,1773670295,401.05172730,0.842579,1000000000,0.000435,198911
26929484,1773672295,343.55800175,0.867788,1000000000,0.000442,199076
26931484,1773674295,379.46794084,0.852005,1000000000,0.000437,198973
26933484,1773676295,369.86908405,0.856212,1000000000,0.000439,199001
26935484,1773678295,372.04432697,0.855262,1000000000,0.000438,198995
26937484,1773680295,391.03010928,0.846966,1000000000,0.000436,198940
26939484,1773682295,403.33134326,0.841615,1000000000,0.000434,198905
26941484,1773684295,420.03396628,0.834378,1000000000,0.000432,198857
26943484,1773686295,450.33091053,0.821338,1000000000,0.000429,198771
26945484,1773688295,453.41244174,0.820020,1000000000,0.000428,198762
26947484,1773690295,445.66201888,0.823344,1000000000,0.000429,198784
26949484,1773692295,438.02287701,0.826628,1000000000,0.000430,198806
26951484,1773694295,455.59015642,0.819091,1000000000,0.000428,198756
26953484,1773696295,465.69950242,0.814771,1000000000,0.000427,198727
26955484,1773698295,483.98094859,0.806864,1000000000,0.000425,198675
26957484,1773700295,488.60774668,0.804903,1000000000,0.000424,198663
26959484,1773702295,460.93678089,0.816679,1000000000,0.000427,198732
26961484,1773704295,474.18111524,0.811036,1000000000,0.000426,198699
26963484,1773706295,478.71078989,0.809112,1000000000,0.000425,198688
26965484,1773708295,474.70087975,0.810824,1000000000,0.000426,198698
26967484,1773710295,492.06500875,0.803455,1000000000,0.000424,198655
26969484,1773712295,486.28706148,0.805909,1000000000,0.000424,198669
26971484,1773714295,466.65370084,0.814261,1000000000,0.000426,198718
26973484,1773716295,476.63687294,0.810012,1000000000,0.000425,198693
26975484,1773718295,438.82717045,0.826171,1000000000,0.000429,198787
26977484,1773720295,426.77075663,0.831360,1000000000,0.000431,198817
26979484,1773722295,408.50280736,0.839247,1000000000,0.000433,198862
26981484,1773724295,408.26697114,0.839352,1000000000,0.000433,198863
26983484,1773726295,394.24559196,0.845430,1000000000,0.000434,198898
26985484,1773728295,412.90501644,0.837351,1000000000,0.000432,198851
26987484,1773730295,410.41510674,0.838430,1000000000,0.000432,198858
26989484,1773732295,445.38226136,0.823378,1000000000,0.000429,198771
26991484,1773734295,432.96256611,0.828711,1000000000,0.000430,198801
26993484,1773736295,432.91788342,0.828733,1000000000,0.000430,198802
26995484,1773738295,414.48971130,0.836677,1000000000,0.000432,198847
26997484,1773740295,426.68699007,0.831420,1000000000,0.000431,198817
26999484,1773742295,409.62916117,0.838782,1000000000,0.000432,198860
27001484,1773744295,406.42477370,0.840170,1000000000,0.000433,198868
27003484,1773746295,436.05345469,0.827396,1000000000,0.000430,198794
27005484,1773748295,437.86950671,0.826616,1000000000,0.000429,198789
27007484,1773750295,432.39479993,0.828971,1000000000,0.000430,198803
27009484,1773752295,413.82486312,0.836977,1000000000,0.000432,198849
27011484,1773754295,426.86640484,0.831353,1000000000,0.000431,198817
27013484,1773756295,429.35807807,0.830288,1000000000,0.000430,198811
27015484,1773758295,463.35217905,0.815723,1000000000,0.000427,198726
27017484,1773760295,444.28800929,0.823881,1000000000,0.000429,198773
27019484,1773762295,409.71068942,0.838775,1000000000,0.000432,198860
27021484,1773764295,425.72316652,0.831867,1000000000,0.000431,198820
27023484,1773766295,435.37969330,0.827715,1000000000,0.000430,198796
27025484,1773768295,441.53602540,0.825074,1000000000,0.000429,198780
27027484,1773770295,452.68842097,0.820297,1000000000,0.000428,198753
27029484,1773772295,447.82530472,0.822380,1000000000,0.000428,198765
27031484,1773774295,443.25382033,0.824340,1000000000,0.000429,198776
27033484,1773776295,444.17063739,0.823948,1000000000,0.000429,198774
27035484,1773778295,422.37492578,0.833321,1000000000,0.000431,198828
27037484,1773780295,433.22387094,0.828651,1000000000,0.000430,198801
27039484,1773782295,452.11913924,0.820548,1000000000,0.000428,198754
27041484,1773784295,452.70797493,0.820297,1000000000,0.000428,198753
27043484,1773786295,443.99574036,0.824029,1000000000,0.000429,198774
27045484,1773788295,433.37380569,0.828592,1000000000,0.000430,198801
27047484,1773790295,431.12869966,0.829558,1000000000,0.000430,198806
27049484,1773792295,417.26763449,0.835532,1000000000,0.000432,198841
27051484,1773794295,404.11362228,0.841222,1000000000,0.000433,198874
27053484,1773796295,432.78336192,0.828852,1000000000,0.000430,198802
27055484,1773798295,437.59108771,0.826787,1000000000,0.000429,198790
27057484,1773800295,442.75889069,0.824570,1000000000,0.000429,198777
27059484,1773802295,444.59143166,0.823785,1000000000,0.000429,198773
27061484,1773804295,451.53129813,0.820813,1000000000,0.000428,198756
27063484,1773806295,456.43140913,0.818719,1000000000,0.000427,198744
27065484,1773808295,442.78513030,0.824563,1000000000,0.000429,198777
27067484,1773810295,436.63608926,0.827203,1000000000,0.000430,198793
27069484,1773812295,431.12301812,0.829573,1000000000,0.000430,198806
27071484,1773814295,422.68217734,0.833209,1000000000,0.000431,198827
27073484,1773816295,429.03567534,0.830474,1000000000,0.000430,198812
27075484,1773818295,421.99438992,0.833508,1000000000,0.000431,198829
